timestamp,volume,vw,open,close,high,low,t,number_of_trades
2023-08-14 20:38:00,1129.0,448.1198,448.12,448.12,448.12,448.12,1692045480000,16
2023-08-14 20:39:00,11667.0,448.1009,448.11,448.1,448.11,448.1,1692045540000,14
2023-08-14 20:41:00,227.0,448.1066,448.11,448.11,448.11,448.11,1692045660000,11
2023-08-14 20:42:00,4721.0,448.1119,448.12,448.11,448.12,448.1,1692045720000,25
2023-08-14 20:43:00,1866.0,448.1206,448.11,448.1202,448.13,448.11,1692045780000,14
2023-08-14 20:44:00,9478.0,448.1025,448.12,448.09,448.12,448.09,1692045840000,27
2023-08-14 20:45:00,43796.0,448.0809,448.1,448.11,448.11,448.08,1692045900000,100
2023-08-14 20:46:00,230.0,448.1035,448.1083,448.1083,448.1083,448.1083,1692045960000,10
2023-08-14 20:47:00,350.0,448.0972,448.09,448.1,448.1,448.09,1692046020000,6
2023-08-14 20:48:00,1474.0,448.1102,448.11,448.11,448.11,448.11,1692046080000,16
2023-08-14 20:49:00,574.0,448.0902,448.09,448.09,448.09,448.09,1692046140000,11
2023-08-14 20:50:00,1155.0,448.0702,448.07,448.07,448.07,448.07,1692046200000,12
2023-08-14 20:51:00,3037.0,448.0599,448.06,448.06,448.06,448.06,1692046260000,20
2023-08-14 20:52:00,416.0,448.0616,448.07,448.06,448.07,448.0469,1692046320000,10
2023-08-14 20:53:00,1048.0,448.0413,448.0406,448.0406,448.0406,448.0406,1692046380000,9
2023-08-14 20:54:00,6637.0,448.0524,448.05,448.06,448.06,448.05,1692046440000,14
2023-08-14 20:55:00,246.0,448.0604,448.06,448.06,448.06,448.06,1692046500000,9
2023-08-14 20:56:00,3269.0,448.0736,448.08,448.08,448.09,448.05,1692046560000,16
2023-08-14 20:57:00,730.0,448.0686,448.06,448.07,448.07,448.06,1692046620000,12
2023-08-14 20:58:00,3688.0,448.0811,448.07,448.1,448.1,448.06,1692046680000,24
2023-08-14 20:59:00,5525.0,448.0993,448.1,448.08,448.12,448.08,1692046740000,18
2023-08-14 21:00:00,1027.0,448.0966,448.08,448.07,448.15,448.07,1692046800000,16
2023-08-14 21:01:00,121.0,448.0826,448.08,448.08,448.08,448.08,1692046860000,10
2023-08-14 21:03:00,5163.0,448.1284,448.13,448.1,448.13,448.1,1692046980000,32
2023-08-14 21:04:00,10054.0,448.1321,448.15,448.11,448.19,448.11,1692047040000,53
2023-08-14 21:05:00,5566.0,448.11,448.11,448.11,448.11,448.11,1692047100000,20
2023-08-14 21:06:00,3036.0,448.11,448.11,448.11,448.11,448.11,1692047160000,11
2023-08-14 21:07:00,4643.0,448.1194,448.12,448.12,448.12,448.12,1692047220000,14
2023-08-14 21:08:00,1043.0,448.1155,448.12,448.1,448.12,448.1,1692047280000,9
2023-08-14 21:10:00,15493.0,448.0965,448.12,448.08,448.12,448.08,1692047400000,28
2023-08-14 21:11:00,170.0,448.1055,448.12,448.12,448.12,448.12,1692047460000,6
2023-08-14 21:12:00,26549.0,448.0684,448.08,448.05,448.08,448.05,1692047520000,34
2023-08-14 21:13:00,16363.0,448.0438,448.06,448.03,448.06,448.03,1692047580000,46
2023-08-14 21:14:00,1065.0,448.0277,448.05,448.04,448.05,448.01,1692047640000,17
2023-08-14 21:15:00,23000.0,448.0003,448.03,447.95,448.03,447.95,1692047700000,57
2023-08-14 21:16:00,1720.0,447.9518,447.95,447.97,447.97,447.95,1692047760000,18
2023-08-14 21:19:00,1130.0,448.0512,448.05,448.06,448.06,448.05,1692047940000,19
2023-08-14 21:20:00,909.0,448.0549,448.05,448.05,448.05,448.05,1692048000000,10
2023-08-14 21:22:00,261.0,448.0491,448.05,448.05,448.05,448.05,1692048120000,7
2023-08-14 21:23:00,13261.0,448.0885,448.05,448.09,448.09,448.05,1692048180000,21
2023-08-14 21:24:00,641.0,448.0799,448.08,448.08,448.08,448.08,1692048240000,11
2023-08-14 21:28:00,456.0,448.0633,448.08,448.08,448.08,448.08,1692048480000,8
2023-08-14 21:31:00,552.0,450.2665,448.06,448.0699,448.0699,448.06,1692048660000,7
2023-08-14 21:33:00,1136.0,448.0775,448.08,448.08,448.08,448.07,1692048780000,14
2023-08-14 21:34:00,16050.0,448.0804,448.08,448.09,448.09,448.07,1692048840000,69
2023-08-14 21:35:00,10049.0,448.09,448.09,448.09,448.09,448.09,1692048900000,13
2023-08-14 21:41:00,238.0,448.0339,448.03,448.03,448.03,448.03,1692049260000,7
2023-08-14 21:42:00,414.0,448.0458,448.05,448.05,448.05,448.05,1692049320000,33
2023-08-14 21:45:00,877.0,448.0472,448.05,448.04,448.05,448.04,1692049500000,16
2023-08-14 21:48:00,1056.0,448.0763,448.08,448.08,448.08,448.08,1692049680000,36
2023-08-14 21:51:00,512.0,448.072,448.08,448.08,448.08,448.08,1692049860000,13
2023-08-14 21:53:00,495.0,448.0702,448.08,448.05,448.08,448.05,1692049980000,9
2023-08-14 21:55:00,1030.0,448.0795,448.08,448.08,448.08,448.08,1692050100000,9
2023-08-14 21:56:00,222.0,448.0614,448.06,448.06,448.06,448.06,1692050160000,11
2023-08-14 21:57:00,404.0,448.0799,448.08,448.08,448.08,448.08,1692050220000,6
2023-08-14 21:59:00,1080.0,448.0736,448.07,448.08,448.08,448.06,1692050340000,9
2023-08-14 22:00:00,9377.0,448.044,448.06,448.04,448.06,448.04,1692050400000,35
2023-08-14 22:01:00,11861.0,448.0799,448.08,448.08,448.08,448.08,1692050460000,25
2023-08-14 22:03:00,538.0,448.0618,448.06,448.06,448.06,448.06,1692050580000,10
2023-08-14 22:04:00,1438.0,448.0409,448.06,448.03,448.06,448.03,1692050640000,14
2023-08-14 22:05:00,1278.0,448.0252,448.05,448.0,448.05,448.0,1692050700000,17
2023-08-14 22:06:00,1335.0,447.9534,447.95,447.95,447.95,447.95,1692050760000,11
2023-08-14 22:07:00,528.0,447.9643,447.999,447.95,447.999,447.95,1692050820000,7
2023-08-14 22:08:00,395.0,448.0868,448.05,448.11,448.11,448.05,1692050880000,17
2023-08-14 22:10:00,3387.0,448.0995,448.09,448.0999,448.1,448.09,1692051000000,21
2023-08-14 22:11:00,261.0,448.0969,448.0999,448.1,448.1,448.0999,1692051060000,10
2023-08-14 22:13:00,840.0,448.0404,448.07,448.07,448.07,448.01,1692051180000,13
2023-08-14 22:14:00,511.0,448.1084,448.11,448.11,448.11,448.11,1692051240000,9
2023-08-14 22:15:00,1270.0,448.0424,448.05,448.04,448.05,448.04,1692051300000,13
2023-08-14 22:17:00,270.0,448.0236,448.02,448.02,448.02,448.02,1692051420000,10
2023-08-14 22:18:00,1242.0,448.04,448.04,448.04,448.04,448.04,1692051480000,7
2023-08-14 22:19:00,532.0,448.0674,448.05,448.09,448.09,448.05,1692051540000,4
2023-08-14 22:20:00,400.0,448.1081,448.11,448.11,448.11,448.11,1692051600000,15
2023-08-14 22:21:00,799.0,448.12,448.11,448.12,448.12,448.11,1692051660000,16
2023-08-14 22:22:00,182.0,448.1711,448.19,448.19,448.19,448.19,1692051720000,10
2023-08-14 22:23:00,123.0,448.189,448.19,448.19,448.19,448.19,1692051780000,6
2023-08-14 22:24:00,967.0,448.2245,448.23,448.24,448.24,448.23,1692051840000,29
2023-08-14 22:25:00,1402.0,448.2911,448.28,448.29,448.29,448.28,1692051900000,16
2023-08-14 22:27:00,3279.0,448.4184,448.37,448.43,448.5,448.37,1692052020000,47
2023-08-14 22:28:00,1482.0,448.4717,448.43,448.48,448.48,448.43,1692052080000,10
2023-08-14 22:29:00,671.0,448.4942,448.5,448.49,448.5,448.49,1692052140000,19
2023-08-14 22:30:00,2012.0,448.5281,448.55,448.49,448.55,448.49,1692052200000,17
2023-08-14 22:31:00,3037.0,448.5487,448.52,448.55,448.56,448.52,1692052260000,20
2023-08-14 22:32:00,1456.0,448.6324,448.57,448.68,448.68,448.57,1692052320000,25
2023-08-14 22:33:00,562.0,448.6158,448.67,448.6,448.67,448.6,1692052380000,8
2023-08-14 22:35:00,548.0,448.5708,448.57,448.57,448.57,448.57,1692052500000,17
2023-08-14 22:36:00,531.0,448.5798,448.58,448.58,448.58,448.58,1692052560000,9
2023-08-14 22:40:00,451.0,448.6159,448.62,448.611,448.62,448.611,1692052800000,11
2023-08-14 22:42:00,1226.0,448.7066,448.64,448.74,448.74,448.64,1692052920000,27
2023-08-14 22:43:00,1341.0,448.7194,448.74,448.71,448.74,448.71,1692052980000,19
2023-08-14 22:44:00,990.0,448.7578,448.74,448.77,448.77,448.74,1692053040000,9
2023-08-14 22:45:00,698.0,448.7939,448.79,448.8,448.8,448.79,1692053100000,12
2023-08-14 22:46:00,262.0,448.7508,448.78,448.73,448.78,448.73,1692053160000,10
2023-08-14 22:48:00,2042.0,448.8024,448.81,448.8,448.81,448.8,1692053280000,28
2023-08-14 22:49:00,1799.0,448.8095,448.8099,448.83,448.83,448.8,1692053340000,9
2023-08-14 22:50:00,616.0,448.8232,448.83,448.82,448.83,448.82,1692053400000,11
2023-08-14 22:51:00,110.0,448.78,448.78,448.78,448.78,448.78,1692053460000,6
2023-08-14 22:53:00,1312.0,448.8034,448.79,448.8,448.83,448.79,1692053580000,16
2023-08-14 22:56:00,411.0,448.7898,448.79,448.79,448.79,448.79,1692053760000,6
2023-08-14 22:58:00,423.0,448.7353,448.7303,448.75,448.75,448.7303,1692053880000,8
2023-08-14 22:59:00,373.0,448.7593,448.76,448.76,448.76,448.76,1692053940000,9
2023-08-14 23:00:00,302.0,448.78,448.78,448.78,448.78,448.78,1692054000000,5
2023-08-14 23:02:00,730.0,448.7402,448.74,448.74,448.74,448.74,1692054120000,10
2023-08-14 23:03:00,1441.0,448.75,448.75,448.75,448.75,448.75,1692054180000,8
2023-08-14 23:05:00,302.0,448.6536,448.67,448.67,448.67,448.67,1692054300000,23
2023-08-14 23:06:00,304.0,448.6026,448.6,448.6,448.6,448.6,1692054360000,13
2023-08-14 23:07:00,727.0,448.5587,448.55,448.55,448.55,448.55,1692054420000,20
2023-08-14 23:08:00,284.0,448.5355,448.53,448.53,448.53,448.53,1692054480000,7
2023-08-14 23:09:00,539.0,448.5821,448.58,448.58,448.58,448.58,1692054540000,10
2023-08-14 23:10:00,260.0,448.568,448.57,448.57,448.57,448.57,1692054600000,13
2023-08-14 23:11:00,312.0,448.5505,448.55,448.55,448.55,448.55,1692054660000,13
2023-08-14 23:12:00,319.0,448.5615,448.56,448.57,448.57,448.56,1692054720000,8
2023-08-14 23:13:00,311.0,448.5796,448.58,448.58,448.58,448.58,1692054780000,5
2023-08-14 23:14:00,516.0,448.5296,448.53,448.53,448.53,448.53,1692054840000,8
2023-08-14 23:18:00,133.0,448.5301,448.53,448.53,448.53,448.53,1692055080000,5
2023-08-14 23:20:00,596.0,448.5373,448.53,448.53,448.53,448.53,1692055200000,11
2023-08-14 23:21:00,248.0,448.5303,448.53,448.53,448.53,448.53,1692055260000,7
2023-08-14 23:23:00,310.0,448.491,448.49,448.49,448.49,448.49,1692055380000,13
2023-08-14 23:25:00,270.0,448.4697,448.47,448.47,448.47,448.47,1692055500000,14
2023-08-14 23:26:00,345.0,448.4615,448.46,448.46,448.46,448.46,1692055560000,12
2023-08-14 23:27:00,809.0,448.4363,448.41,448.48,448.48,448.41,1692055620000,12
2023-08-14 23:28:00,151.0,448.4731,448.47,448.47,448.47,448.47,1692055680000,9
2023-08-14 23:31:00,236.0,448.5074,448.51,448.51,448.51,448.51,1692055860000,11
2023-08-14 23:33:00,9232.0,448.4966,448.49,448.51,448.51,448.49,1692055980000,20
2023-08-14 23:37:00,1223.0,448.5233,448.52,448.52,448.52,448.52,1692056220000,16
2023-08-14 23:38:00,160.0,448.5925,448.59,448.59,448.59,448.59,1692056280000,5
2023-08-14 23:39:00,134.0,448.5631,448.56,448.56,448.56,448.56,1692056340000,5
2023-08-14 23:40:00,117.0,448.6212,448.62,448.62,448.62,448.62,1692056400000,8
2023-08-14 23:42:00,5074.0,448.6032,448.6,448.61,448.61,448.6,1692056520000,16
2023-08-14 23:46:00,474.0,448.4648,448.46,448.46,448.46,448.46,1692056760000,11
2023-08-14 23:47:00,1035.0,448.4801,448.48,448.48,448.48,448.48,1692056820000,8
2023-08-14 23:48:00,546.0,448.5092,448.51,448.51,448.51,448.51,1692056880000,9
2023-08-14 23:50:00,1412.0,448.4944,448.5,448.49,448.5,448.49,1692057000000,6
2023-08-14 23:51:00,228.0,448.5142,448.511,448.511,448.511,448.511,1692057060000,7
2023-08-14 23:54:00,512.0,448.5504,448.53,448.57,448.57,448.53,1692057240000,9
2023-08-14 23:55:00,589.0,448.5761,448.57,448.58,448.58,448.57,1692057300000,10
2023-08-14 23:57:00,457.0,448.5703,448.57,448.57,448.57,448.57,1692057420000,15
2023-08-14 23:58:00,289.0,448.5609,448.56,448.56,448.56,448.56,1692057480000,7
2023-08-14 23:59:00,664.0,448.5645,448.56,448.56,448.56,448.56,1692057540000,24
2023-08-15 08:00:00,5662.0,446.0873,446.03,445.87,447.72,445.87,1692086400000,68
2023-08-15 08:01:00,1310.0,445.786,445.82,445.78,445.82,445.76,1692086460000,40
2023-08-15 08:02:00,773.0,445.792,445.75,445.76,445.88,445.75,1692086520000,12
2023-08-15 08:03:00,157.0,445.8258,445.82,445.82,445.82,445.82,1692086580000,6
2023-08-15 08:04:00,256.0,445.9275,445.94,445.94,445.94,445.94,1692086640000,5
2023-08-15 08:05:00,11700.0,445.861,445.84,445.8,445.88,445.8,1692086700000,48
2023-08-15 08:06:00,572.0,445.7106,445.69,445.66,445.69,445.66,1692086760000,12
2023-08-15 08:07:00,4294.0,445.7643,445.74,445.79,445.79,445.74,1692086820000,20
2023-08-15 08:08:00,440.0,445.6984,445.7,445.7,445.7,445.7,1692086880000,8
2023-08-15 08:10:00,359.0,445.8657,445.9,445.81,445.9,445.81,1692087000000,5
2023-08-15 08:11:00,697.0,445.8064,445.78,445.83,445.83,445.78,1692087060000,7
2023-08-15 08:12:00,333.0,445.8936,445.92,445.92,445.92,445.92,1692087120000,9
2023-08-15 08:13:00,511.0,445.9563,445.93,445.92,445.93,445.92,1692087180000,13
2023-08-15 08:14:00,5375.0,445.9794,445.95,446.01,446.04,445.88,1692087240000,21
2023-08-15 08:15:00,2461.0,446.0512,446.07,446.02,446.08,446.02,1692087300000,10
2023-08-15 08:16:00,2453.0,445.9469,445.99,445.94,446.0,445.91,1692087360000,14
2023-08-15 08:17:00,728.0,445.9044,445.92,445.9,445.92,445.9,1692087420000,5
2023-08-15 08:18:00,3311.0,445.8871,445.95,445.83,445.98,445.83,1692087480000,14
2023-08-15 08:19:00,3400.0,446.0015,446.0,446.0,446.02,445.99,1692087540000,8
2023-08-15 08:21:00,4000.0,445.8738,445.87,445.87,445.91,445.87,1692087660000,12
2023-08-15 08:22:00,1065.0,445.9983,445.9,445.94,446.03,445.9,1692087720000,9
2023-08-15 08:23:00,111.0,445.943,445.94,445.94,445.94,445.94,1692087780000,2
2023-08-15 08:24:00,151.0,445.8768,445.87,445.87,445.87,445.87,1692087840000,3
2023-08-15 08:25:00,782.0,445.8938,445.82,445.95,445.95,445.82,1692087900000,5
2023-08-15 08:26:00,9570.0,446.1058,445.95,446.06,446.2,445.92,1692087960000,29
2023-08-15 08:27:00,3285.0,446.104,446.09,446.12,446.12,446.09,1692088020000,16
2023-08-15 08:28:00,118.0,445.99,445.99,445.99,445.99,445.99,1692088080000,1
2023-08-15 08:30:00,4516.0,445.9673,446.0,445.88,446.07,445.87,1692088200000,29
2023-08-15 08:31:00,2550.0,445.7563,445.76,445.77,445.77,445.74,1692088260000,14
2023-08-15 08:32:00,1512.0,445.94,445.95,445.95,445.95,445.91,1692088320000,11
2023-08-15 08:34:00,903.0,445.9077,445.9,445.92,445.92,445.9,1692088440000,5
2023-08-15 08:37:00,3848.0,446.1538,446.11,446.32,446.32,446.1,1692088620000,21
2023-08-15 08:38:00,6031.0,446.3623,446.37,446.38,446.49,446.12,1692088680000,34
2023-08-15 08:39:00,4566.0,446.3288,446.45,446.3,446.47,446.24,1692088740000,25
2023-08-15 08:40:00,6912.0,446.2352,446.27,446.32,446.32,446.12,1692088800000,35
2023-08-15 08:41:00,5055.0,446.2553,446.26,446.25,446.27,446.24,1692088860000,20
2023-08-15 08:42:00,7320.0,446.2694,446.29,446.22,446.29,446.22,1692088920000,24
2023-08-15 08:43:00,290.0,446.3915,446.44,446.45,446.45,446.44,1692088980000,8
2023-08-15 08:44:00,711.0,446.4561,446.49,446.45,446.49,446.44,1692089040000,5
2023-08-15 08:45:00,917.0,446.3633,446.37,446.36,446.37,446.36,1692089100000,4
2023-08-15 08:46:00,547.0,446.4801,446.48,446.48,446.48,446.48,1692089160000,6
2023-08-15 08:47:00,3045.0,446.5319,446.53,446.54,446.54,446.51,1692089220000,17
2023-08-15 08:48:00,200.0,446.5038,446.49,446.49,446.49,446.49,1692089280000,3
2023-08-15 08:51:00,9242.0,446.4947,446.48,446.5,446.55,446.48,1692089460000,36
2023-08-15 08:52:00,4005.0,446.5391,446.48,446.54,446.67,446.48,1692089520000,19
2023-08-15 08:53:00,724.0,446.5541,446.55,446.55,446.55,446.55,1692089580000,5
2023-08-15 08:56:00,300.0,446.63,446.64,446.64,446.64,446.64,1692089760000,4
2023-08-15 09:00:00,20190.0,446.5495,446.55,446.5,446.55,446.5,1692090000000,68
2023-08-15 09:01:00,7052.0,446.4237,446.43,446.35,446.43,446.35,1692090060000,26
2023-08-15 09:03:00,3692.0,446.34,446.34,446.34,446.34,446.34,1692090180000,16
2023-08-15 09:04:00,2200.0,446.38,446.38,446.38,446.38,446.38,1692090240000,11
2023-08-15 09:05:00,3164.0,446.2929,446.27,446.28,446.3,446.27,1692090300000,14
2023-08-15 09:06:00,15976.0,446.2089,446.18,446.21,446.21,446.18,1692090360000,49
2023-08-15 09:07:00,3465.0,446.2576,446.21,446.27,446.28,446.21,1692090420000,10
2023-08-15 09:08:00,2300.0,446.3,446.3,446.3,446.3,446.3,1692090480000,9
2023-08-15 09:10:00,1531.0,446.3719,446.38,446.37,446.38,446.37,1692090600000,7
2023-08-15 09:11:00,1602.0,446.2894,446.33,446.27,446.34,446.27,1692090660000,5
2023-08-15 09:12:00,1658.0,446.2071,446.21,446.2,446.21,446.2,1692090720000,7
2023-08-15 09:14:00,203.0,446.0525,446.05,446.05,446.05,446.05,1692090840000,7
2023-08-15 09:15:00,1462.0,445.9793,445.94,446.0,446.01,445.94,1692090900000,7
2023-08-15 09:16:00,201.0,446.02,446.02,446.02,446.02,446.02,1692090960000,2
2023-08-15 09:17:00,301.0,446.1232,446.13,446.13,446.13,446.13,1692091020000,7
2023-08-15 09:18:00,1125.0,446.1512,446.15,446.16,446.16,446.15,1692091080000,6
2023-08-15 09:19:00,190.0,446.1879,446.2,446.2,446.2,446.2,1692091140000,3
2023-08-15 09:20:00,321.0,446.3249,446.3,446.38,446.38,446.3,1692091200000,7
2023-08-15 09:21:00,1600.0,446.3013,446.3,446.32,446.32,446.3,1692091260000,3
2023-08-15 09:24:00,1004.0,446.4888,446.46,446.51,446.51,446.45,1692091440000,6
2023-08-15 09:25:00,1855.0,446.4696,446.47,446.47,446.47,446.46,1692091500000,10
2023-08-15 09:26:00,701.0,446.5715,446.6,446.56,446.6,446.56,1692091560000,4
2023-08-15 09:27:00,214.0,446.5541,446.56,446.56,446.56,446.56,1692091620000,4
2023-08-15 09:28:00,246.0,446.3865,446.39,446.39,446.39,446.39,1692091680000,5
2023-08-15 09:30:00,100.0,446.36,446.36,446.36,446.36,446.36,1692091800000,1
2023-08-15 09:31:00,300.0,446.41,446.41,446.41,446.41,446.41,1692091860000,1
2023-08-15 09:35:00,1350.0,446.4922,446.49,446.52,446.52,446.49,1692092100000,5
2023-08-15 09:38:00,1600.0,446.5769,446.6,446.59,446.6,446.57,1692092280000,6
2023-08-15 09:39:00,200.0,446.55,446.55,446.55,446.55,446.55,1692092340000,1
2023-08-15 09:42:00,1500.0,446.34,446.34,446.34,446.34,446.34,1692092520000,4
2023-08-15 09:44:00,962.0,446.3029,446.36,446.33,446.36,446.27,1692092640000,7
2023-08-15 09:45:00,1015.0,446.3198,446.33,446.28,446.34,446.28,1692092700000,7
2023-08-15 09:46:00,5296.0,446.1782,446.19,446.2,446.21,446.15,1692092760000,19
2023-08-15 09:47:00,122.0,446.2396,446.24,446.24,446.24,446.24,1692092820000,2
2023-08-15 09:48:00,219.0,446.2324,446.21,446.21,446.21,446.21,1692092880000,3
2023-08-15 09:50:00,105.0,446.3698,446.37,446.37,446.37,446.37,1692093000000,3
2023-08-15 09:51:00,209.0,446.2722,446.27,446.27,446.27,446.27,1692093060000,2
2023-08-15 09:53:00,321.0,446.203,446.19,446.21,446.21,446.19,1692093180000,3
2023-08-15 09:55:00,1783.0,446.2535,446.21,446.27,446.27,446.21,1692093300000,5
2023-08-15 09:56:00,350.0,446.2586,446.26,446.26,446.26,446.26,1692093360000,2
2023-08-15 09:57:00,1181.0,446.2233,446.22,446.2,446.23,446.2,1692093420000,7
2023-08-15 09:58:00,295.0,446.1505,446.16,446.16,446.16,446.16,1692093480000,4
2023-08-15 09:59:00,100.0,446.17,446.17,446.17,446.17,446.17,1692093540000,1
2023-08-15 10:00:00,1936.0,446.2652,446.13,446.32,446.32,446.13,1692093600000,11
2023-08-15 10:01:00,1090.0,446.3047,446.29,446.33,446.33,446.29,1692093660000,8
2023-08-15 10:02:00,1052.0,446.3552,446.35,446.37,446.39,446.35,1692093720000,7
2023-08-15 10:03:00,1903.0,446.1729,446.31,446.14,446.31,446.13,1692093780000,11
2023-08-15 10:04:00,1401.0,446.0359,446.05,445.99,446.05,445.99,1692093840000,12
2023-08-15 10:05:00,595.0,445.9093,445.94,445.92,445.94,445.84,1692093900000,14
2023-08-15 10:06:00,367.0,445.9291,445.94,445.94,445.94,445.94,1692093960000,6
2023-08-15 10:07:00,3734.0,445.9896,446.01,445.99,446.01,445.98,1692094020000,15
2023-08-15 10:08:00,205.0,445.9176,445.9,445.9,445.9,445.9,1692094080000,6
2023-08-15 10:10:00,654.0,445.8129,445.88,445.79,445.88,445.79,1692094200000,15
2023-08-15 10:11:00,318.0,445.7415,445.74,445.77,445.77,445.74,1692094260000,6
2023-08-15 10:12:00,1445.0,445.891,445.89,445.89,445.89,445.89,1692094320000,8
2023-08-15 10:15:00,2475.0,445.8411,445.84,445.9,445.9,445.83,1692094500000,12
2023-08-15 10:17:00,2500.0,445.7696,445.77,445.77,445.77,445.77,1692094620000,7
2023-08-15 10:18:00,3753.0,445.5181,445.76,445.5,445.76,445.36,1692094680000,51
2023-08-15 10:19:00,7315.0,445.3509,445.35,445.39,445.45,445.33,1692094740000,38
2023-08-15 10:20:00,1078.0,445.4162,445.4,445.42,445.42,445.4,1692094800000,8
2023-08-15 10:21:00,5495.0,445.2975,445.35,445.29,445.35,445.29,1692094860000,21
2023-08-15 10:22:00,6094.0,445.299,445.34,445.29,445.34,445.29,1692094920000,21
2023-08-15 10:23:00,2452.0,445.2661,445.28,445.22,445.28,445.22,1692094980000,25
2023-08-15 10:24:00,1196.0,445.1558,445.2,445.15,445.2,445.15,1692095040000,9
2023-08-15 10:25:00,2030.0,445.3266,445.19,445.38,445.38,445.19,1692095100000,15
2023-08-15 10:26:00,2446.0,445.335,445.38,445.31,445.38,445.29,1692095160000,13
2023-08-15 10:28:00,100.0,445.33,445.33,445.33,445.33,445.33,1692095280000,1
2023-08-15 10:29:00,6220.0,445.303,445.32,445.3,445.32,445.27,1692095340000,16
2023-08-15 10:30:00,3195.0,445.1848,445.22,445.19,445.22,445.13,1692095400000,20
2023-08-15 10:31:00,4410.0,445.3167,445.32,445.27,445.34,445.27,1692095460000,19
2023-08-15 10:32:00,1155.0,445.2022,445.22,445.14,445.22,445.14,1692095520000,25
2023-08-15 10:33:00,121.0,445.211,445.23,445.23,445.23,445.23,1692095580000,3
2023-08-15 10:34:00,641.0,445.3003,445.3,445.3,445.3,445.3,1692095640000,7
2023-08-15 10:36:00,18394.0,445.4205,445.42,445.43,445.43,445.42,1692095760000,44
2023-08-15 10:37:00,8170.0,445.4973,445.47,445.49,445.5,445.47,1692095820000,36
2023-08-15 10:38:00,31065.0,445.4445,445.45,445.48,445.48,445.42,1692095880000,52
2023-08-15 10:39:00,22915.0,445.4529,445.46,445.45,445.49,445.42,1692095940000,43
2023-08-15 10:40:00,25849.0,445.4486,445.45,445.38,445.46,445.38,1692096000000,38
2023-08-15 10:41:00,105.0,445.44,445.44,445.44,445.44,445.44,1692096060000,2
2023-08-15 10:44:00,322.0,445.264,445.26,445.26,445.26,445.26,1692096240000,6
2023-08-15 10:45:00,561.0,445.3218,445.32,445.32,445.32,445.32,1692096300000,4
2023-08-15 10:46:00,207.0,445.4718,445.49,445.49,445.49,445.49,1692096360000,4
2023-08-15 10:47:00,552.0,445.5632,445.56,445.56,445.58,445.56,1692096420000,9
2023-08-15 10:48:00,110.0,445.4427,445.45,445.45,445.45,445.45,1692096480000,2
2023-08-15 10:49:00,633.0,445.3858,445.4,445.4,445.4,445.4,1692096540000,7
2023-08-15 10:52:00,110.0,445.5,445.5,445.5,445.5,445.5,1692096720000,2
2023-08-15 10:53:00,310.0,445.4406,445.44,445.44,445.44,445.44,1692096780000,5
2023-08-15 10:55:00,1279.0,445.3989,445.41,445.37,445.41,445.37,1692096900000,9
2023-08-15 10:56:00,102.0,445.4196,445.42,445.42,445.42,445.42,1692096960000,3
2023-08-15 10:57:00,844.0,445.4305,445.43,445.43,445.43,445.43,1692097020000,4
2023-08-15 10:58:00,100.0,445.41,445.41,445.41,445.41,445.41,1692097080000,1
2023-08-15 11:00:00,6426.0,445.6461,445.68,445.61,445.69,445.55,1692097200000,64
2023-08-15 11:01:00,4645.0,445.5345,445.5,445.55,445.58,445.5,1692097260000,19
2023-08-15 11:02:00,2250.0,445.5297,445.57,445.49,445.58,445.49,1692097320000,17
2023-08-15 11:03:00,10719.0,445.4247,445.51,445.5,445.51,445.4,1692097380000,32
2023-08-15 11:04:00,1561.0,445.4535,445.47,445.45,445.47,445.45,1692097440000,10
2023-08-15 11:05:00,40227.0,445.1388,445.39,445.12,445.39,445.02,1692097500000,202
2023-08-15 11:06:00,50361.0,445.2417,445.18,445.26,445.26,445.18,1692097560000,112
2023-08-15 11:07:00,922.0,445.2683,445.23,445.34,445.34,445.23,1692097620000,10
2023-08-15 11:08:00,590.0,445.508,445.5,445.47,445.53,445.47,1692097680000,11
2023-08-15 11:09:00,5445.0,445.457,445.47,445.49,445.49,445.44,1692097740000,20
2023-08-15 11:10:00,50533.0,445.5978,445.54,445.58,445.6,445.5,1692097800000,73
2023-08-15 11:11:00,3448.0,445.5276,445.5,445.53,445.53,445.5,1692097860000,16
2023-08-15 11:12:00,8489.0,445.5372,445.57,445.5,445.57,445.5,1692097920000,27
2023-08-15 11:13:00,2296.0,445.5273,445.51,445.54,445.54,445.5,1692097980000,17
2023-08-15 11:14:00,2415.0,445.5409,445.55,445.54,445.55,445.54,1692098040000,14
2023-08-15 11:15:00,4629.0,445.4751,445.5,445.47,445.51,445.43,1692098100000,17
2023-08-15 11:16:00,2360.0,445.4681,445.47,445.52,445.52,445.46,1692098160000,12
2023-08-15 11:17:00,8603.0,445.5677,445.59,445.56,445.6,445.52,1692098220000,26
2023-08-15 11:18:00,11684.0,445.4659,445.49,445.45,445.49,445.43,1692098280000,59
2023-08-15 11:19:00,872.0,445.4411,445.42,445.46,445.46,445.42,1692098340000,8
2023-08-15 11:20:00,1172.0,445.4902,445.44,445.51,445.51,445.44,1692098400000,11
2023-08-15 11:21:00,983.0,445.6043,445.6,445.65,445.65,445.6,1692098460000,8
2023-08-15 11:22:00,8977.0,445.6663,445.69,445.62,445.7,445.61,1692098520000,38
