timestamp,volume,vw,open,close,high,low,t,number_of_trades
2024-03-06 17:59:00,41416.0,511.3034,511.18,511.33,511.36,511.175,1709747940000,574
2024-03-06 18:00:00,54521.0,511.2858,511.33,511.23,511.34,511.21,1709748000000,642
2024-03-06 18:01:00,46615.0,511.306,511.23,511.255,511.39,511.225,1709748060000,599
2024-03-06 18:02:00,47962.0,511.3651,511.26,511.37,511.45,511.26,1709748120000,568
2024-03-06 18:03:00,39809.0,511.3923,511.38,511.4,511.4301,511.36,1709748180000,531
2024-03-06 18:04:00,44770.0,511.4358,511.4,511.49,511.49,511.38,1709748240000,707
2024-03-06 18:05:00,81829.0,511.3561,511.49,511.272,511.495,511.25,1709748300000,882
2024-03-06 18:06:00,45063.0,511.2384,511.28,511.2,511.3003,511.175,1709748360000,580
2024-03-06 18:07:00,111489.0,511.2015,511.1989,511.28,511.29,511.14,1709748420000,1119
2024-03-06 18:08:00,27193.0,511.2635,511.275,511.19,511.31,511.19,1709748480000,415
2024-03-06 18:09:00,71685.0,511.1336,511.19,511.2282,511.2282,511.08,1709748540000,796
2024-03-06 18:10:00,60461.0,511.198,511.22,511.195,511.26,511.1425,1709748600000,657
2024-03-06 18:11:00,54815.0,511.1777,511.19,511.19,511.215,511.14,1709748660000,725
2024-03-06 18:12:00,53132.0,511.1756,511.19,511.135,511.22,511.135,1709748720000,558
2024-03-06 18:13:00,47976.0,511.202,511.135,511.17,511.26,511.12,1709748780000,729
2024-03-06 18:14:00,54028.0,511.2421,511.18,511.37,511.37,511.15,1709748840000,734
2024-03-06 18:15:00,122810.0,511.4319,511.37,511.46,511.5,511.335,1709748900000,1149
2024-03-06 18:16:00,78795.0,511.4425,511.46,511.34,511.49,511.34,1709748960000,878
2024-03-06 18:17:00,31845.0,511.3484,511.34,511.35,511.4,511.29,1709749020000,551
2024-03-06 18:18:00,66965.0,511.4557,511.35,511.48,511.5396,511.29,1709749080000,876
2024-03-06 18:19:00,71403.0,511.5737,511.49,511.62,511.63,511.485,1709749140000,853
2024-03-06 18:20:00,68095.0,511.6453,511.63,511.64,511.77,511.5942,1709749200000,951
2024-03-06 18:21:00,88345.0,511.6936,511.65,511.705,511.735,511.635,1709749260000,980
2024-03-06 18:22:00,65481.0,511.7235,511.71,511.81,511.815,511.65,1709749320000,865
2024-03-06 18:23:00,42906.0,511.7912,511.81,511.77,511.82,511.75,1709749380000,672
2024-03-06 18:24:00,68463.0,511.7918,511.765,511.805,511.84,511.7599,1709749440000,758
2024-03-06 18:25:00,99275.0,511.8891,511.79,511.89,511.95,511.79,1709749500000,1073
2024-03-06 18:26:00,79832.0,511.8253,511.889,511.81,511.905,511.76,1709749560000,807
2024-03-06 18:27:00,60440.0,511.8365,511.809,511.8113,511.87,511.8063,1709749620000,706
2024-03-06 18:28:00,76996.0,511.851,511.82,511.86,511.89,511.8,1709749680000,775
2024-03-06 18:29:00,60157.0,511.8748,511.855,511.86,511.93,511.8399,1709749740000,770
2024-03-06 18:30:00,56431.0,511.8615,511.87,511.79,511.92,511.77,1709749800000,929
2024-03-06 18:31:00,62244.0,511.762,511.79,511.76,511.83,511.72,1709749860000,924
2024-03-06 18:32:00,80461.0,511.5239,511.76,511.38,511.77,511.375,1709749920000,963
2024-03-06 18:33:00,644085.0,510.4815,511.3887,510.3687,511.389,509.96,1709749980000,6781
2024-03-06 18:34:00,340907.0,510.4639,510.38,510.45,510.75,510.24,1709750040000,3164
2024-03-06 18:35:00,239397.0,510.2724,510.45,510.245,510.5696,510.06,1709750100000,2300
2024-03-06 18:36:00,304735.0,509.9854,510.245,509.89,510.247,509.82,1709750160000,2749
2024-03-06 18:37:00,304681.0,509.8097,509.8799,510.12,510.17,509.46,1709750220000,3156
2024-03-06 18:38:00,187993.0,510.0464,510.12,510.12,510.18,509.85,1709750280000,1842
2024-03-06 18:39:00,346637.0,510.3683,510.11,510.61,510.61,510.11,1709750340000,3222
2024-03-06 18:40:00,237512.0,510.811,510.62,510.98,511.02,510.56,1709750400000,2209
2024-03-06 18:41:00,209498.0,510.9994,510.97,510.96,511.115,510.86,1709750460000,1880
2024-03-06 18:42:00,99873.0,510.9599,510.98,510.99,511.065,510.9,1709750520000,1035
2024-03-06 18:43:00,83734.0,510.9713,511.03,511.0,511.06,510.89,1709750580000,832
2024-03-06 18:44:00,97883.0,511.0198,511.01,511.1484,511.1484,510.8912,1709750640000,1076
2024-03-06 18:45:00,134573.0,511.0914,511.14,510.98,511.23,510.94,1709750700000,1270
2024-03-06 18:46:00,159632.0,510.7498,511.0,510.6,511.02,510.5,1709750760000,1546
2024-03-06 18:47:00,369645.0,509.9294,510.6,509.93,510.63,509.66,1709750820000,3842
2024-03-06 18:48:00,282009.0,509.6918,509.92,509.41,510.06,509.35,1709750880000,2639
2024-03-06 18:49:00,261504.0,509.5324,509.43,509.4,509.65,509.4,1709750940000,2232
2024-03-06 18:50:00,428333.0,509.4657,509.38,509.55,509.89,509.12,1709751000000,4448
2024-03-06 18:51:00,151881.0,509.4242,509.57,509.47,509.6,509.26,1709751060000,1584
2024-03-06 18:52:00,122278.0,509.5094,509.46,509.56,509.6215,509.36,1709751120000,1143
2024-03-06 18:53:00,291680.0,509.7412,509.56,509.87,509.98,509.515,1709751180000,2777
2024-03-06 18:54:00,135569.0,509.7086,509.85,509.5501,509.86,509.53,1709751240000,1350
2024-03-06 18:55:00,139250.0,509.7012,509.6001,509.88,509.92,509.49,1709751300000,1496
2024-03-06 18:56:00,257226.0,509.9917,509.85,510.04,510.23,509.77,1709751360000,2345
2024-03-06 18:57:00,116962.0,510.1371,510.01,510.16,510.25,510.01,1709751420000,1131
2024-03-06 18:58:00,102755.0,510.1196,510.15,510.1,510.21,510.02,1709751480000,950
2024-03-06 18:59:00,120437.0,510.2595,510.103,510.15,510.38,510.08,1709751540000,1265
2024-03-06 19:00:00,215778.0,509.8406,510.16,509.74,510.16,509.65,1709751600000,2123
2024-03-06 19:01:00,372385.0,508.0012,509.82,509.84,509.94,509.64,1709751660000,1065
2024-03-06 19:02:00,89274.0,509.8498,509.8404,509.8,509.95,509.73,1709751720000,995
2024-03-06 19:03:00,130000.0,509.6274,509.78,509.6,509.82,509.51,1709751780000,1390
2024-03-06 19:04:00,230819.0,509.4362,509.6,509.44,509.6,509.28,1709751840000,2356
2024-03-06 19:05:00,374289.0,509.8894,509.45,510.02,510.1,509.45,1709751900000,3664
2024-03-06 19:06:00,279058.0,510.2488,510.06,510.25,510.43,510.06,1709751960000,2949
2024-03-06 19:07:00,140959.0,510.2649,510.28,510.15,510.41,510.07,1709752020000,1453
2024-03-06 19:08:00,90106.0,510.2007,510.15,510.01,510.37,510.0,1709752080000,1046
2024-03-06 19:09:00,89875.0,510.0869,510.01,510.11,510.23,510.01,1709752140000,828
2024-03-06 19:10:00,152101.0,509.8832,510.11,509.82,510.11,509.75,1709752200000,1476
2024-03-06 19:11:00,84830.0,509.7369,509.83,509.61,509.91,509.605,1709752260000,1009
2024-03-06 19:12:00,95257.0,509.8281,509.61,509.985,510.01,509.57,1709752320000,1085
2024-03-06 19:13:00,120824.0,510.0452,509.99,510.12,510.16,509.95,1709752380000,1193
2024-03-06 19:14:00,381627.0,509.4549,510.13,509.2197,510.13,509.06,1709752440000,3883
2024-03-06 19:15:00,373049.0,508.9104,509.23,508.52,509.315,508.52,1709752500000,3414
2024-03-06 19:16:00,360649.0,508.7797,508.52,508.73,509.0,508.52,1709752560000,3065
2024-03-06 19:17:00,259501.0,509.0646,508.73,509.3,509.32,508.73,1709752620000,2163
2024-03-06 19:18:00,201930.0,509.4154,509.285,509.43,509.535,509.23,1709752680000,1871
2024-03-06 19:19:00,93872.0,509.3595,509.44,509.29,509.46,509.27,1709752740000,869
2024-03-06 19:20:00,151552.0,509.5564,509.28,509.6,509.71,509.27,1709752800000,1420
2024-03-06 19:21:00,153603.0,509.5788,509.595,509.65,509.715,509.5,1709752860000,1375
2024-03-06 19:22:00,118231.0,509.7016,509.65,509.6607,509.79,509.625,1709752920000,1122
2024-03-06 19:23:00,158890.0,509.8507,509.66,509.87,509.93,509.66,1709752980000,1319
2024-03-06 19:24:00,121250.0,509.8308,509.86,509.77,509.905,509.75,1709753040000,1048
2024-03-06 19:25:00,138705.0,509.5399,509.77,509.43,509.8092,509.39,1709753100000,1323
2024-03-06 19:26:00,194720.0,509.6732,509.4301,509.8,509.83,509.4301,1709753160000,1630
2024-03-06 19:27:00,125238.0,509.9299,509.82,510.01,510.04,509.77,1709753220000,1270
2024-03-06 19:28:00,107666.0,510.095,510.01,510.11,510.17,510.01,1709753280000,1182
2024-03-06 19:29:00,106672.0,510.1794,510.1,510.17,510.3,510.0599,1709753340000,1163
2024-03-06 19:30:00,109978.0,510.2428,510.18,510.12,510.41,510.0923,1709753400000,1299
2024-03-06 19:31:00,162520.0,509.9859,510.12,510.07,510.16,509.88,1709753460000,1604
2024-03-06 19:32:00,269967.0,509.6672,510.044,509.5,510.06,509.42,1709753520000,2930
2024-03-06 19:33:00,152817.0,509.6468,509.49,509.62,509.7898,509.49,1709753580000,1471
2024-03-06 19:34:00,73846.0,509.584,509.65,509.73,509.7487,509.45,1709753640000,885
2024-03-06 19:35:00,92117.0,509.4552,509.73,509.5,509.73,509.28,1709753700000,1003
2024-03-06 19:36:00,113319.0,509.6585,509.49,509.715,509.79,509.49,1709753760000,925
2024-03-06 19:37:00,90017.0,509.7606,509.73,509.76,509.838,509.6887,1709753820000,822
2024-03-06 19:38:00,49033.0,509.6591,509.755,509.575,509.78,509.55,1709753880000,603
2024-03-06 19:39:00,47761.0,509.6265,509.57,509.5998,509.72,509.5,1709753940000,588
2024-03-06 19:40:00,111244.0,509.4233,509.595,509.56,509.595,509.325,1709754000000,965
2024-03-06 19:41:00,135522.0,509.6936,509.565,509.84,509.865,509.5,1709754060000,1134
2024-03-06 19:42:00,154499.0,509.8788,509.83,509.78,509.98,509.775,1709754120000,1319
2024-03-06 19:43:00,88482.0,509.7565,509.78,509.7,509.85,509.6287,1709754180000,688
2024-03-06 19:44:00,49283.0,509.7539,509.71,509.7,509.8496,509.66,1709754240000,546
2024-03-06 19:45:00,245774.0,509.3444,509.6899,509.04,509.72,509.04,1709754300000,1923
2024-03-06 19:46:00,161445.0,509.1761,509.03,509.41,509.41,508.9394,1709754360000,1410
2024-03-06 19:47:00,148987.0,509.0483,509.42,508.97,509.43,508.85,1709754420000,1512
2024-03-06 19:48:00,159825.0,509.268,508.99,509.44,509.49,508.97,1709754480000,1496
2024-03-06 19:49:00,134608.0,509.3866,509.42,509.355,509.47,509.2,1709754540000,992
2024-03-06 19:50:00,122743.0,509.5783,509.35,509.735,509.77,509.28,1709754600000,1182
2024-03-06 19:51:00,125372.0,509.7812,509.73,509.76,509.895,509.69,1709754660000,1226
2024-03-06 19:52:00,130191.0,509.7046,509.76,509.55,509.84,509.55,1709754720000,1133
2024-03-06 19:53:00,143925.0,509.6286,509.56,509.68,509.7677,509.48,1709754780000,1141
2024-03-06 19:54:00,77745.0,509.6437,509.6865,509.72,509.765,509.52,1709754840000,797
2024-03-06 19:55:00,76520.0,509.583,509.74,509.48,509.75,509.43,1709754900000,741
2024-03-06 19:56:00,161228.0,509.5173,509.48,509.38,509.55,509.35,1709754960000,765
2024-03-06 19:57:00,137327.0,509.2361,509.39,509.06,509.515,509.05,1709755020000,1371
2024-03-06 19:58:00,212168.0,508.9824,509.04,509.21,509.2395,508.78,1709755080000,2014
2024-03-06 19:59:00,167172.0,509.1919,509.22,509.24,509.28,509.08,1709755140000,1367
2024-03-06 20:00:00,124228.0,509.0846,509.24,508.98,509.24,508.95,1709755200000,1174
2024-03-06 20:01:00,71243.0,509.0588,508.97,508.97,509.155,508.91,1709755260000,842
2024-03-06 20:02:00,134574.0,509.0785,508.97,509.25,509.32,508.81,1709755320000,1261
2024-03-06 20:03:00,161528.0,509.206,509.255,509.31,509.34,509.085,1709755380000,1145
2024-03-06 20:04:00,188286.0,509.3953,509.31,509.45,509.5,509.27,1709755440000,1710
2024-03-06 20:05:00,111043.0,509.4435,509.465,509.465,509.52,509.39,1709755500000,1024
2024-03-06 20:06:00,94106.0,509.554,509.47,509.74,509.745,509.38,1709755560000,1026
2024-03-06 20:07:00,127847.0,509.5753,509.7379,509.5101,509.79,509.38,1709755620000,1240
2024-03-06 20:08:00,132538.0,509.4052,509.54,509.47,509.5599,509.24,1709755680000,1423
2024-03-06 20:09:00,55253.0,509.3759,509.47,509.435,509.47,509.3,1709755740000,720
2024-03-06 20:10:00,101890.0,509.5359,509.43,509.56,509.66,509.33,1709755800000,1193
2024-03-06 20:11:00,81627.0,509.5848,509.58,509.61,509.69,509.4701,1709755860000,907
2024-03-06 20:12:00,57024.0,509.5622,509.63,509.62,509.655,509.48,1709755920000,699
2024-03-06 20:13:00,119255.0,509.4665,509.635,509.1301,509.7,509.13,1709755980000,1237
2024-03-06 20:14:00,303518.0,508.7959,509.15,508.805,509.17,508.635,1709756040000,2662
2024-03-06 20:15:00,160037.0,509.0051,508.805,509.1278,509.18,508.8,1709756100000,1608
2024-03-06 20:16:00,184767.0,509.2973,509.12,509.4,509.47,508.99,1709756160000,1691
2024-03-06 20:17:00,76090.0,509.4018,509.4,509.47,509.475,509.32,1709756220000,887
2024-03-06 20:18:00,106553.0,509.4121,509.46,509.18,509.57,509.18,1709756280000,1378
2024-03-06 20:19:00,132232.0,509.2665,509.17,509.2,509.3636,509.1577,1709756340000,976
2024-03-06 20:20:00,95833.0,509.1431,509.2,509.1,509.25,509.03,1709756400000,1092
2024-03-06 20:21:00,114543.0,508.919,509.08,508.695,509.085,508.695,1709756460000,1314
2024-03-06 20:22:00,156635.0,508.7249,508.6807,508.69,508.85,508.62,1709756520000,1497
2024-03-06 20:23:00,135330.0,508.7323,508.67,508.765,508.84,508.57,1709756580000,1431
2024-03-06 20:24:00,82757.0,508.6716,508.75,508.6901,508.75,508.58,1709756640000,962
2024-03-06 20:25:00,155349.0,508.8399,508.7,508.9,508.95,508.645,1709756700000,1294
2024-03-06 20:26:00,92635.0,508.8706,508.91,508.71,509.02,508.665,1709756760000,1096
2024-03-06 20:27:00,83112.0,508.8019,508.72,508.85,508.9,508.6882,1709756820000,909
2024-03-06 20:28:00,104821.0,508.8797,508.86,508.98,509.0,508.78,1709756880000,960
2024-03-06 20:29:00,130575.0,509.1334,508.99,509.17,509.249,508.98,1709756940000,1346
2024-03-06 20:30:00,561558.0,507.7148,509.18,509.09,509.3,509.02,1709757000000,1558
2024-03-06 20:31:00,105115.0,509.1516,509.08,509.13,509.27,509.06,1709757060000,1215
2024-03-06 20:32:00,385266.0,507.8403,509.14,509.04,509.295,509.04,1709757120000,1263
2024-03-06 20:33:00,164261.0,508.9559,509.03,509.03,509.14,508.87,1709757180000,1662
2024-03-06 20:34:00,110550.0,508.9358,509.01,508.8,509.04,508.76,1709757240000,1152
2024-03-06 20:35:00,130421.0,508.7202,508.8,508.63,508.82,508.6,1709757300000,1386
2024-03-06 20:36:00,177328.0,508.6641,508.63,508.665,508.77,508.575,1709757360000,1561
2024-03-06 20:37:00,138180.0,508.7802,508.66,508.85,508.94,508.57,1709757420000,1495
2024-03-06 20:38:00,141245.0,508.8742,508.84,508.98,508.99,508.77,1709757480000,1280
2024-03-06 20:39:00,309204.0,509.2547,508.98,509.42,509.465,508.97,1709757540000,3027
2024-03-06 20:40:00,290150.0,509.6192,509.42,509.69,509.73,509.39,1709757600000,3117
2024-03-06 20:41:00,171927.0,509.6301,509.68,509.51,509.78,509.465,1709757660000,1771
2024-03-06 20:42:00,139214.0,509.5548,509.5099,509.53,509.615,509.49,1709757720000,1320
2024-03-06 20:43:00,163333.0,509.4416,509.53,509.49,509.59,509.32,1709757780000,1709
2024-03-06 20:44:00,375291.0,507.9374,509.47,509.5701,509.66,509.46,1709757840000,1292
2024-03-06 20:45:00,169631.0,509.6376,509.58,509.8406,509.88,509.45,1709757900000,1882
2024-03-06 20:46:00,224482.0,509.8352,509.85,509.99,510.03,509.71,1709757960000,2180
2024-03-06 20:47:00,205106.0,510.0892,509.98,510.16,510.22,509.9399,1709758020000,2168
2024-03-06 20:48:00,230256.0,510.1664,510.17,510.23,510.27,510.04,1709758080000,2453
2024-03-06 20:49:00,629985.0,508.9323,510.22,510.09,510.2612,510.0299,1709758140000,3506
2024-03-06 20:50:00,624700.0,509.6002,510.07,509.64,510.07,509.34,1709758200000,5358
2024-03-06 20:51:00,662620.0,508.8039,509.63,509.87,509.97,509.5917,1709758260000,3380
2024-03-06 20:52:00,356054.0,509.691,509.89,509.46,509.98,509.43,1709758320000,3387
2024-03-06 20:53:00,573370.0,508.3643,509.455,509.33,509.49,509.19,1709758380000,3102
2024-03-06 20:54:00,627104.0,508.6949,509.35,509.99,509.99,509.28,1709758440000,3652
2024-03-06 20:55:00,769500.0,509.1018,509.99,510.01,510.22,509.9,1709758500000,4484
2024-03-06 20:56:00,423811.0,509.9318,510.01,509.91,510.08,509.82,1709758560000,3660
2024-03-06 20:57:00,593251.0,509.8772,509.91,509.8,510.04,509.76,1709758620000,4548
2024-03-06 20:58:00,833363.0,509.0097,509.81,509.85,509.88,509.73,1709758680000,4047
2024-03-06 20:59:00,1846969.0,509.432,509.85,509.8,509.93,509.62,1709758740000,10407
2024-03-06 21:00:00,134692.0,509.8127,509.81,509.96,509.98,509.69,1709758800000,593
2024-03-06 21:01:00,39838.0,509.9849,509.96,509.93,510.05,509.91,1709758860000,174
2024-03-06 21:02:00,44366.0,509.9289,509.92,509.87,509.98,509.86,1709758920000,140
2024-03-06 21:03:00,524081.0,507.2454,509.87,509.86,509.9,509.82,1709758980000,129
2024-03-06 21:04:00,44029.0,509.8252,509.86,509.8,509.87,509.8,1709759040000,108
2024-03-06 21:05:00,41770.0,509.8711,509.8,509.97,509.97,509.8,1709759100000,135
2024-03-06 21:06:00,35430.0,509.9532,509.97,509.91,509.98,509.91,1709759160000,137
2024-03-06 21:07:00,35036.0,509.9022,509.94,509.86,509.94,509.86,1709759220000,125
2024-03-06 21:08:00,19520.0,509.8296,509.85,509.89,509.89,509.8,1709759280000,80
2024-03-06 21:09:00,45444.0,509.8532,509.92,509.83,509.92,509.83,1709759340000,110
2024-03-06 21:10:00,2714437.0,509.7326,509.84,509.82,509.84,509.79,1709759400000,112
2024-03-06 21:11:00,15659.0,509.8279,509.82,509.83,509.88,509.8,1709759460000,71
2024-03-06 21:12:00,39724.0,509.8615,509.83,509.92,509.93,509.83,1709759520000,130
2024-03-06 21:13:00,40194.0,509.943,509.91,509.96,509.96,509.91,1709759580000,139
2024-03-06 21:14:00,64031.0,509.9144,509.94,509.88,509.96,509.88,1709759640000,365
2024-03-06 21:15:00,1956.0,509.8768,509.87,509.89,509.9,509.85,1709759700000,28
2024-03-06 21:16:00,41571.0,509.8829,509.89,509.93,509.93,509.87,1709759760000,110
2024-03-06 21:17:00,77422.0,509.9299,509.92,509.93,509.96,509.88,1709759820000,175
2024-03-06 21:18:00,4543.0,509.9222,509.9306,509.92,509.94,509.91,1709759880000,45
2024-03-06 21:19:00,1006.0,509.9315,509.96,509.93,509.96,509.92,1709759940000,19
2024-03-06 21:20:00,7740.0,509.8198,509.92,509.96,509.96,509.75,1709760000000,26
2024-03-06 21:21:00,1185573.0,509.7513,509.75,509.98,509.99,509.75,1709760060000,33
2024-03-06 21:22:00,2553.0,509.969,509.98,509.97,509.98,509.96,1709760120000,30
2024-03-06 21:23:00,1364.0,509.968,509.96,509.99,509.99,509.96,1709760180000,15
2024-03-06 21:24:00,8781.0,509.9981,509.97,509.99,510.01,509.97,1709760240000,31
2024-03-06 21:26:00,5637.0,509.9849,509.99,509.96,509.99,509.96,1709760360000,33
2024-03-06 21:27:00,17064.0,509.9875,509.98,509.98,510.0,509.9704,1709760420000,46
2024-03-06 21:28:00,1344.0,509.975,509.97,509.98,509.98,509.97,1709760480000,18
2024-03-06 21:29:00,486.0,509.9349,509.94,509.94,509.94,509.94,1709760540000,13
2024-03-06 21:30:00,1334.0,509.9405,509.93,509.94,509.96,509.93,1709760600000,18
2024-03-06 21:31:00,127368.0,509.8103,509.97,509.99,510.0,509.97,1709760660000,114
2024-03-06 21:32:00,535.0,509.9693,509.97,509.97,509.97,509.97,1709760720000,15
2024-03-06 21:33:00,83442.0,510.0157,509.97,510.02,510.04,509.96,1709760780000,221
2024-03-06 21:34:00,4921.0,510.0436,510.03,510.05,510.05,510.03,1709760840000,37
2024-03-06 21:35:00,4951.0,510.0493,510.05,510.04,510.06,510.04,1709760900000,42
2024-03-06 21:36:00,1071.0,510.0417,510.04,510.05,510.05,510.04,1709760960000,27
2024-03-06 21:37:00,6251.0,510.084,510.05,510.09,510.11,510.05,1709761020000,54
2024-03-06 21:38:00,4265.0,510.1219,510.1,510.13,510.15,510.1,1709761080000,43
2024-03-06 21:39:00,7017.0,510.1334,510.14,510.14,510.15,510.12,1709761140000,55
2024-03-06 21:40:00,6299.0,510.1484,510.1302,510.16,510.16,510.1302,1709761200000,34
2024-03-06 21:41:00,1864.0,510.1567,510.16,510.15,510.16,510.15,1709761260000,26
2024-03-06 21:42:00,3154.0,510.1491,510.16,510.16,510.16,510.14,1709761320000,35
2024-03-06 21:43:00,256241.0,507.1917,510.14,510.16,510.16,510.14,1709761380000,39
2024-03-06 21:44:00,5126.0,510.1573,510.17,510.15,510.1701,510.15,1709761440000,50
2024-03-06 21:45:00,4845.0,510.1515,510.15,510.17,510.17,510.14,1709761500000,33
2024-03-06 21:46:00,2562.0,510.123,510.16,510.07,510.16,510.07,1709761560000,45
2024-03-06 21:47:00,770.0,510.0449,510.06,510.03,510.06,510.03,1709761620000,15
2024-03-06 21:48:00,6595.0,510.0153,510.03,509.98,510.03,509.98,1709761680000,34
2024-03-06 21:49:00,5140.0,509.9498,509.97,509.98,509.98,509.93,1709761740000,35
2024-03-06 21:50:00,57467.0,509.7561,509.98,509.98,509.99,509.98,1709761800000,15
2024-03-06 21:51:00,142.0,509.9507,509.95,509.95,509.95,509.95,1709761860000,6
2024-03-06 21:52:00,517.0,509.9645,509.9501,509.97,509.97,509.9501,1709761920000,7
2024-03-06 21:53:00,745.0,509.9606,509.96,509.96,509.97,509.96,1709761980000,16
2024-03-06 21:54:00,12081.0,509.9305,509.97,509.95,509.97,509.88,1709762040000,39
2024-03-06 21:55:00,5278.0,509.4605,509.92,509.91,509.92,509.9,1709762100000,37
2024-03-06 21:56:00,3624.0,509.8999,509.9,509.9,509.9,509.9,1709762160000,16
2024-03-06 21:57:00,4576.0,509.9193,509.9,509.92,509.92,509.9,1709762220000,28
2024-03-06 21:58:00,214.0,509.9393,509.94,509.94,509.94,509.94,1709762280000,10
2024-03-06 21:59:00,6074.0,509.9365,509.94,509.93,509.94,509.93,1709762340000,38
2024-03-06 22:00:00,319.0,509.9601,509.95,509.97,509.97,509.95,1709762400000,10
2024-03-06 22:01:00,2749.0,510.0362,509.99,510.04,510.04,509.99,1709762460000,27
2024-03-06 22:02:00,37184.0,509.7505,509.75,509.75,509.75,509.75,1709762520000,13
2024-03-06 22:04:00,6283.0,509.8993,509.95,509.87,509.95,509.87,1709762640000,26
2024-03-06 22:08:00,425.0,509.8792,509.87,509.87,509.87,509.87,1709762880000,18
2024-03-06 22:09:00,107.0,509.9758,509.9798,509.9798,509.9798,509.9798,1709762940000,7
2024-03-06 22:10:00,5006.0,509.8566,509.87,509.85,509.87,509.85,1709763000000,26
2024-03-06 22:14:00,1607.0,509.9225,509.93,509.9,509.93,509.9,1709763240000,9
2024-03-06 22:18:00,1325.0,509.8579,509.86,509.85,509.86,509.85,1709763480000,14
2024-03-06 22:19:00,880.0,509.8627,509.86,509.86,509.86,509.86,1709763540000,8
2024-03-06 22:23:00,308.0,509.9496,509.95,509.95,509.95,509.95,1709763780000,11
2024-03-06 22:24:00,2167.0,509.9189,509.94,509.9,509.94,509.9,1709763840000,17
2024-03-06 22:26:00,3081.0,509.9,509.9,509.9,509.9,509.9,1709763960000,29
2024-03-06 22:28:00,62918.0,509.7503,509.89,509.75,509.89,509.75,1709764080000,9
2024-03-06 22:29:00,377.0,509.8996,509.9,509.9,509.9,509.9,1709764140000,19
2024-03-06 22:30:00,1227.0,509.8999,509.9,509.8999,509.9,509.8999,1709764200000,18
2024-03-06 22:31:00,1140.0,509.903,509.9,509.9,509.9,509.9,1709764260000,11
2024-03-06 22:32:00,365.0,509.9486,509.95,509.95,509.95,509.95,1709764320000,14
2024-03-06 22:36:00,822.0,509.9793,509.9798,509.9798,509.9798,509.9798,1709764560000,6
2024-03-06 22:37:00,2502.0,509.9529,509.96,509.95,509.96,509.94,1709764620000,9
2024-03-06 22:38:00,3009.0,509.9606,509.96,509.96,509.96,509.96,1709764680000,16
2024-03-06 22:39:00,2236.0,509.9942,509.98,510.0,510.0,509.98,1709764740000,23
2024-03-06 22:40:00,2902.0,509.9996,510.0,510.0,510.0,510.0,1709764800000,5
2024-03-06 22:42:00,2643.0,510.0002,510.0,510.0,510.0,510.0,1709764920000,16
2024-03-06 22:43:00,164.0,509.9958,509.99,509.99,509.99,509.99,1709764980000,10
2024-03-06 22:44:00,204.0,510.005,509.99,510.02,510.02,509.99,1709765040000,6
2024-03-06 22:45:00,2250.0,509.7588,509.75,509.75,509.75,509.75,1709765100000,5
2024-03-06 22:46:00,1804.0,509.9901,509.99,509.99,509.99,509.99,1709765160000,16
2024-03-06 22:47:00,1347.0,509.9544,509.96,509.95,509.96,509.95,1709765220000,15
2024-03-06 22:48:00,40666.0,509.7501,509.75,509.75,509.75,509.75,1709765280000,10
2024-03-06 22:51:00,576.0,509.985,509.99,509.99,509.99,509.99,1709765460000,12
2024-03-06 22:53:00,522.0,509.9453,509.94,509.94,509.94,509.94,1709765580000,11
2024-03-06 22:55:00,3479.0,509.9328,509.94,509.92,509.94,509.9,1709765700000,25
2024-03-06 22:57:00,463.0,509.9904,509.99,509.99,509.99,509.99,1709765820000,10
2024-03-06 23:03:00,6129.0,509.9006,509.95,509.82,509.95,509.82,1709766180000,40
2024-03-06 23:04:00,608.0,509.8254,509.82,509.82,509.82,509.82,1709766240000,11
2024-03-06 23:11:00,2014.0,509.961,509.96,509.96,509.96,509.96,1709766660000,24
2024-03-06 23:12:00,1163.0,509.9602,509.96,509.96,509.96,509.96,1709766720000,12
2024-03-06 23:14:00,510.0,509.8903,509.89,509.89,509.89,509.89,1709766840000,8
2024-03-06 23:15:00,272.0,509.8917,509.89,509.89,509.89,509.89,1709766900000,10
2024-03-06 23:16:00,296.0,509.8937,509.88,509.92,509.92,509.88,1709766960000,7
2024-03-06 23:17:00,200.0,509.919,509.91,509.91,509.91,509.91,1709767020000,18
2024-03-06 23:19:00,803.0,509.8163,509.85,509.8,509.85,509.8,1709767140000,26
2024-03-06 23:20:00,3932.0,509.7591,509.79,509.74,509.79,509.74,1709767200000,42
2024-03-06 23:21:00,561.0,509.721,509.75,509.71,509.75,509.71,1709767260000,19
2024-03-06 23:24:00,109.0,509.8212,509.82,509.82,509.82,509.82,1709767440000,6
2024-03-06 23:26:00,216.0,509.8974,509.9,509.9,509.9,509.9,1709767560000,10
2024-03-06 23:27:00,530.0,509.8409,509.84,509.84,509.84,509.84,1709767620000,12
2024-03-06 23:28:00,173.0,509.8744,509.89,509.89,509.89,509.89,1709767680000,19
2024-03-06 23:29:00,313.0,509.8904,509.89,509.89,509.89,509.89,1709767740000,12
2024-03-06 23:30:00,492.0,509.902,509.91,509.91,509.91,509.91,1709767800000,12
2024-03-06 23:32:00,728.0,509.86,509.86,509.86,509.86,509.86,1709767920000,11
2024-03-06 23:35:00,593.0,509.8373,509.84,509.84,509.84,509.84,1709768100000,11
2024-03-06 23:37:00,1033.0,509.8153,509.81,509.82,509.82,509.81,1709768220000,12
