timestamp,volume,vw,open,close,high,low,t,number_of_trades
2023-01-23 18:49:00,78880.0,402.6051,402.63,402.52,402.645,402.5,1674499740000,869
2023-01-23 18:50:00,80398.0,402.4664,402.5365,402.5,402.55,402.41,1674499800000,808
2023-01-23 18:51:00,50023.0,402.5348,402.51,402.49,402.6,402.45,1674499860000,585
2023-01-23 18:52:00,193035.0,402.2486,402.4999,402.18,402.4999,402.14,1674499920000,1573
2023-01-23 18:53:00,147517.0,402.1935,402.18,402.19,402.24,402.16,1674499980000,1108
2023-01-23 18:54:00,82007.0,402.253,402.21,402.22,402.3,402.2,1674500040000,753
2023-01-23 18:55:00,92297.0,402.2645,402.23,402.27,402.31,402.2,1674500100000,921
2023-01-23 18:56:00,97197.0,402.2356,402.27,402.3,402.3,402.17,1674500160000,799
2023-01-23 18:57:00,60382.0,402.2543,402.3,402.23,402.34,402.22,1674500220000,530
2023-01-23 18:58:00,157029.0,402.0839,402.22,401.9,402.2213,401.89,1674500280000,1390
2023-01-23 18:59:00,103588.0,402.0099,401.91,402.005,402.07,401.89,1674500340000,979
2023-01-23 19:00:00,213494.0,401.8126,402.03,401.6212,402.03,401.615,1674500400000,1731
2023-01-23 19:01:00,213826.0,401.4708,401.63,401.54,401.66,401.34,1674500460000,1849
2023-01-23 19:02:00,144388.0,401.4331,401.52,401.55,401.56,401.3501,1674500520000,1092
2023-01-23 19:03:00,78291.0,401.4719,401.555,401.405,401.56,401.4,1674500580000,647
2023-01-23 19:04:00,81519.0,401.4588,401.415,401.415,401.51,401.36,1674500640000,725
2023-01-23 19:05:00,107825.0,401.5867,401.42,401.53,401.68,401.411,1674500700000,928
2023-01-23 19:06:00,65289.0,401.5217,401.549,401.4999,401.64,401.45,1674500760000,652
2023-01-23 19:07:00,69445.0,401.4943,401.5,401.44,401.59,401.43,1674500820000,657
2023-01-23 19:08:00,94026.0,401.4358,401.43,401.5,401.52,401.38,1674500880000,841
2023-01-23 19:09:00,136799.0,401.4906,401.52,401.49,401.59,401.3947,1674500940000,860
2023-01-23 19:10:00,96022.0,401.4725,401.485,401.44,401.5,401.39,1674501000000,1010
2023-01-23 19:11:00,106379.0,401.3427,401.445,401.33,401.45,401.28,1674501060000,1168
2023-01-23 19:12:00,135456.0,401.2638,401.335,401.16,401.46,401.13,1674501120000,1307
2023-01-23 19:13:00,326636.0,397.1683,401.1501,401.3099,401.345,401.1399,1674501180000,763
2023-01-23 19:14:00,63478.0,401.3815,401.2999,401.4,401.46,401.2999,1674501240000,611
2023-01-23 19:15:00,339468.0,397.3316,401.38,401.31,401.38,401.22,1674501300000,844
2023-01-23 19:16:00,71463.0,401.2847,401.32,401.25,401.37,401.2,1674501360000,639
2023-01-23 19:17:00,40730.0,401.2574,401.24,401.28,401.3201,401.204,1674501420000,457
2023-01-23 19:18:00,115265.0,401.3483,401.275,401.42,401.44,401.2301,1674501480000,813
2023-01-23 19:19:00,85344.0,401.451,401.42,401.435,401.49,401.405,1674501540000,764
2023-01-23 19:20:00,80776.0,401.3449,401.44,401.32,401.45,401.29,1674501600000,752
2023-01-23 19:21:00,100637.0,401.3937,401.315,401.4601,401.47,401.28,1674501660000,914
2023-01-23 19:22:00,107084.0,401.3787,401.45,401.34,401.47,401.275,1674501720000,942
2023-01-23 19:23:00,64799.0,401.3335,401.3899,401.3,401.395,401.2701,1674501780000,527
2023-01-23 19:24:00,82611.0,401.2717,401.3,401.2401,401.35,401.2,1674501840000,861
2023-01-23 19:25:00,166100.0,401.0316,401.24,401.08,401.25,400.91,1674501900000,1421
2023-01-23 19:26:00,83100.0,401.0316,401.095,401.03,401.1,400.96,1674501960000,774
2023-01-23 19:27:00,441474.0,398.087,401.04,400.8596,401.0899,400.81,1674502020000,1521
2023-01-23 19:28:00,267542.0,400.6955,400.845,400.6209,400.9,400.485,1674502080000,2518
2023-01-23 19:29:00,241090.0,400.6598,400.61,400.65,400.71,400.551,1674502140000,1552
2023-01-23 19:30:00,179846.0,400.8201,400.6601,400.9299,400.98,400.62,1674502200000,1501
2023-01-23 19:31:00,109480.0,400.9517,400.925,400.89,401.07,400.81,1674502260000,945
2023-01-23 19:32:00,149732.0,400.7726,400.885,400.79,400.9,400.72,1674502320000,1267
2023-01-23 19:33:00,48479.0,400.7618,400.78,400.7,400.87,400.69,1674502380000,637
2023-01-23 19:34:00,64864.0,400.7378,400.705,400.735,400.79,400.6815,1674502440000,826
2023-01-23 19:35:00,256524.0,400.4992,400.735,400.56,400.74,400.35,1674502500000,2251
2023-01-23 19:36:00,123221.0,400.4732,400.57,400.455,400.6191,400.37,1674502560000,994
2023-01-23 19:37:00,130849.0,400.3914,400.455,400.3099,400.475,400.29,1674502620000,1314
2023-01-23 19:38:00,301989.0,400.1261,400.28,400.0345,400.28,400.01,1674502680000,2553
2023-01-23 19:39:00,190155.0,400.1111,400.02,400.09,400.22,400.01,1674502740000,1572
2023-01-23 19:40:00,290256.0,399.9952,400.09,399.98,400.0985,399.92,1674502800000,2568
2023-01-23 19:41:00,213569.0,400.0893,399.99,400.23,400.27,399.95,1674502860000,1782
2023-01-23 19:42:00,165070.0,400.2355,400.2136,400.1599,400.31,400.11,1674502920000,1578
2023-01-23 19:43:00,156265.0,400.1016,400.14,400.1,400.2099,400.03,1674502980000,1208
2023-01-23 19:44:00,113522.0,400.0575,400.1,400.0499,400.15,399.975,1674503040000,955
2023-01-23 19:45:00,512217.0,399.6278,400.04,399.47,400.04,399.25,1674503100000,4340
2023-01-23 19:46:00,357128.0,399.2947,399.47,399.35,399.52,399.11,1674503160000,2741
2023-01-23 19:47:00,369320.0,399.1355,399.36,398.96,399.36,398.91,1674503220000,2886
2023-01-23 19:48:00,353866.0,399.0724,398.96,399.12,399.26,398.96,1674503280000,2644
2023-01-23 19:49:00,279994.0,399.2042,399.11,399.23,399.31,399.0201,1674503340000,2382
2023-01-23 19:50:00,173921.0,399.0892,399.23,398.97,399.24,398.96,1674503400000,1641
2023-01-23 19:51:00,236401.0,399.0052,398.97,399.075,399.1,398.91,1674503460000,1955
2023-01-23 19:52:00,149906.0,399.0106,399.07,399.12,399.145,398.93,1674503520000,1534
2023-01-23 19:53:00,196963.0,399.0192,399.125,398.93,399.125,398.93,1674503580000,1564
2023-01-23 19:54:00,254456.0,398.9317,398.94,399.0599,399.11,398.7201,1674503640000,2445
2023-01-23 19:55:00,719045.0,399.3493,399.06,399.5911,399.64,399.06,1674503700000,5780
2023-01-23 19:56:00,276477.0,399.5346,399.5999,399.49,399.62,399.35,1674503760000,2248
2023-01-23 19:57:00,144864.0,399.4164,399.48,399.33,399.55,399.3,1674503820000,1351
2023-01-23 19:58:00,141448.0,399.2289,399.33,399.17,399.4099,399.06,1674503880000,1367
2023-01-23 19:59:00,191582.0,399.3545,399.16,399.53,399.57,399.1199,1674503940000,1687
2023-01-23 20:00:00,302504.0,399.3382,399.54,399.47,399.62,399.325,1674504000000,1657
2023-01-23 20:01:00,104800.0,399.5352,399.46,399.44,399.63,399.3999,1674504060000,1075
2023-01-23 20:02:00,182213.0,399.3411,399.42,399.35,399.46,399.25,1674504120000,1740
2023-01-23 20:03:00,242318.0,399.463,399.36,399.44,399.59,399.3,1674504180000,1651
2023-01-23 20:04:00,206547.0,399.3766,399.45,399.29,399.51,399.26,1674504240000,1671
2023-01-23 20:05:00,151941.0,399.2243,399.29,399.165,399.3891,399.09,1674504300000,1560
2023-01-23 20:06:00,111028.0,399.1903,399.15,399.3,399.37,399.06,1674504360000,1121
2023-01-23 20:07:00,82646.0,399.3753,399.31,399.32,399.46,399.2701,1674504420000,953
2023-01-23 20:08:00,245128.0,399.3903,399.26,399.45,399.49,399.26,1674504480000,2029
2023-01-23 20:09:00,154375.0,399.5194,399.43,399.51,399.58,399.43,1674504540000,1303
2023-01-23 20:10:00,148210.0,399.4313,399.5,399.529,399.55,399.33,1674504600000,1323
2023-01-23 20:11:00,97276.0,399.4195,399.53,399.3633,399.55,399.29,1674504660000,1007
2023-01-23 20:12:00,202147.0,399.6653,399.38,399.82,399.83,399.38,1674504720000,2107
2023-01-23 20:13:00,278233.0,399.967,399.815,400.095,400.14,399.775,1674504780000,2250
2023-01-23 20:14:00,228586.0,400.008,400.1,400.0,400.12,399.9208,1674504840000,1813
2023-01-23 20:15:00,199798.0,399.8775,400.02,399.88,400.0301,399.78,1674504900000,1727
2023-01-23 20:16:00,78058.0,400.0331,399.88,400.05,400.1,399.88,1674504960000,804
2023-01-23 20:17:00,160965.0,400.179,400.05,400.16,400.24,400.05,1674505020000,1474
2023-01-23 20:18:00,158910.0,400.0993,400.155,400.06,400.26,399.95,1674505080000,1450
2023-01-23 20:19:00,105120.0,399.9596,400.05,399.945,400.085,399.89,1674505140000,1138
2023-01-23 20:20:00,217977.0,399.9626,399.95,400.092,400.12,399.73,1674505200000,1975
2023-01-23 20:21:00,88539.0,400.07,400.09,400.12,400.14,400.0,1674505260000,979
2023-01-23 20:22:00,155090.0,399.9524,400.12,399.97,400.12,399.84,1674505320000,1598
2023-01-23 20:23:00,74072.0,399.9059,399.9425,399.87,399.97,399.84,1674505380000,787
2023-01-23 20:24:00,150806.0,399.943,399.87,400.02,400.06,399.805,1674505440000,1624
2023-01-23 20:25:00,106797.0,399.8788,400.025,399.77,400.025,399.75,1674505500000,1037
2023-01-23 20:26:00,240867.0,399.5892,399.775,399.5101,399.805,399.41,1674505560000,2140
2023-01-23 20:27:00,165691.0,399.4832,399.5,399.48,399.5999,399.38,1674505620000,1469
2023-01-23 20:28:00,239309.0,399.7554,399.475,399.8,399.9,399.47,1674505680000,2094
2023-01-23 20:29:00,80766.0,399.7928,399.79,399.82,399.85,399.72,1674505740000,953
2023-01-23 20:30:00,175620.0,399.7876,399.83,399.56,399.95,399.53,1674505800000,1613
2023-01-23 20:31:00,387114.0,397.2718,399.56,399.83,399.9,399.5536,1674505860000,1226
2023-01-23 20:32:00,214299.0,399.6453,399.83,399.66,399.9,399.5699,1674505920000,1825
2023-01-23 20:33:00,191487.0,399.6436,399.655,399.62,399.74,399.52,1674505980000,1653
2023-01-23 20:34:00,161300.0,399.581,399.64,399.59,399.68,399.52,1674506040000,1402
2023-01-23 20:35:00,265377.0,399.5752,399.6,399.71,399.735,399.47,1674506100000,2029
2023-01-23 20:36:00,113480.0,399.6476,399.71,399.65,399.72,399.5301,1674506160000,1134
2023-01-23 20:37:00,113020.0,399.7278,399.64,399.74,399.8,399.64,1674506220000,1191
2023-01-23 20:38:00,281324.0,399.9877,399.74,400.05,400.13,399.7301,1674506280000,2121
2023-01-23 20:39:00,161476.0,399.9723,400.045,399.97,400.045,399.885,1674506340000,1569
2023-01-23 20:40:00,191845.0,399.8072,399.9601,399.66,399.98,399.64,1674506400000,1732
2023-01-23 20:41:00,128976.0,399.5813,399.67,399.62,399.7,399.5,1674506460000,1355
2023-01-23 20:42:00,170298.0,399.6327,399.61,399.77,399.79,399.52,1674506520000,1588
2023-01-23 20:43:00,261066.0,399.85,399.77,399.85,399.93,399.74,1674506580000,1888
2023-01-23 20:44:00,171311.0,399.9957,399.85,400.08,400.1,399.85,1674506640000,1615
2023-01-23 20:45:00,325327.0,400.0892,400.08,400.0,400.2282,399.98,1674506700000,2667
2023-01-23 20:46:00,304677.0,400.1349,400.0,400.1699,400.25,399.9401,1674506760000,1959
2023-01-23 20:47:00,359280.0,400.2515,400.165,400.32,400.33,400.13,1674506820000,2750
2023-01-23 20:48:00,333912.0,400.2653,400.32,400.248,400.34,400.11,1674506880000,2924
2023-01-23 20:49:00,350349.0,400.2515,400.245,400.23,400.3,400.17,1674506940000,2740
2023-01-23 20:50:00,467220.0,400.4241,400.24,400.53,400.55,400.23,1674507000000,3617
2023-01-23 20:51:00,741039.0,399.0204,400.53,400.635,400.7,400.46,1674507060000,3478
2023-01-23 20:52:00,562871.0,398.5582,400.635,400.74,400.75,400.59,1674507120000,2723
2023-01-23 20:53:00,447276.0,400.6211,400.73,400.54,400.76,400.51,1674507180000,2441
2023-01-23 20:54:00,406319.0,400.6253,400.54,400.635,400.715,400.51,1674507240000,3467
2023-01-23 20:55:00,734623.0,400.712,400.635,400.73,400.775,400.605,1674507300000,5389
2023-01-23 20:56:00,480786.0,400.8228,400.73,400.955,400.98,400.69,1674507360000,3543
2023-01-23 20:57:00,558000.0,400.7822,400.96,400.7,401.0,400.575,1674507420000,4075
2023-01-23 20:58:00,551847.0,400.6345,400.7,400.5601,400.75,400.53,1674507480000,3870
2023-01-23 20:59:00,1172622.0,400.6961,400.57,400.59,400.77,400.56,1674507540000,7483
2023-01-23 21:00:00,1717348.0,399.9199,400.57,400.24,400.63,400.21,1674507600000,958
2023-01-23 21:01:00,51951.0,400.2969,400.24,400.4,400.44,400.11,1674507660000,321
2023-01-23 21:02:00,35126.0,400.3907,400.42,400.38,400.44,400.37,1674507720000,204
2023-01-23 21:03:00,37633.0,400.4101,400.38,400.42,400.5,400.37,1674507780000,200
2023-01-23 21:04:00,20550.0,400.3476,400.42,400.26,400.43,400.24,1674507840000,156
2023-01-23 21:05:00,37199.0,400.3527,400.25,400.35,400.37,400.25,1674507900000,147
2023-01-23 21:06:00,27185.0,400.3456,400.38,400.35,400.38,400.3,1674507960000,127
2023-01-23 21:07:00,57301.0,400.2932,400.37,400.27,400.37,400.27,1674508020000,173
2023-01-23 21:08:00,211394.0,400.2786,400.3,400.27,400.31,400.2,1674508080000,296
2023-01-23 21:09:00,39863.0,400.3341,400.3,400.38,400.39,400.27,1674508140000,159
2023-01-23 21:10:00,2687692.0,400.6661,400.38,400.36,400.4,400.33,1674508200000,169
2023-01-23 21:11:00,56623.0,400.3415,400.35,400.31,400.38,400.31,1674508260000,189
2023-01-23 21:12:00,174861.0,400.5849,400.63,400.31,400.63,400.28,1674508320000,67
2023-01-23 21:13:00,300681.0,396.673,400.31,400.44,400.44,400.31,1674508380000,220
2023-01-23 21:14:00,714728.0,400.6721,400.45,400.46,400.48,400.43,1674508440000,121
2023-01-23 21:15:00,10585.0,400.4849,400.46,400.5,400.5,400.46,1674508500000,50
2023-01-23 21:16:00,41873.0,400.4901,400.5,400.49,400.51,400.45,1674508560000,82
2023-01-23 21:17:00,6161.0,400.4172,400.42,400.4,400.43,400.36,1674508620000,52
2023-01-23 21:18:00,8788.0,400.4682,400.43,400.63,400.63,400.4,1674508680000,29
2023-01-23 21:19:00,6704.0,400.4652,400.47,400.46,400.47,400.46,1674508740000,27
2023-01-23 21:20:00,11447.0,400.4417,400.46,400.38,400.46,400.38,1674508800000,46
2023-01-23 21:21:00,45664.0,400.3983,400.38,400.39,400.44,400.36,1674508860000,150
2023-01-23 21:22:00,53355.0,400.4069,400.38,400.42,400.43,400.38,1674508920000,107
2023-01-23 21:23:00,4636.0,400.4117,400.42,400.42,400.42,400.39,1674508980000,25
2023-01-23 21:24:00,76725.0,400.6109,400.42,400.63,400.63,400.41,1674509040000,25
2023-01-23 21:25:00,1320.0,400.4445,400.45,400.42,400.46,400.41,1674509100000,19
2023-01-23 21:26:00,1369.0,400.4077,400.43,400.4,400.43,400.4,1674509160000,22
2023-01-23 21:27:00,1596.0,400.3652,400.36,400.39,400.39,400.36,1674509220000,21
2023-01-23 21:28:00,3867.0,400.3604,400.36,400.38,400.38,400.34,1674509280000,30
2023-01-23 21:29:00,4707.0,400.3558,400.35,400.35,400.37,400.35,1674509340000,46
2023-01-23 21:30:00,1209.0,400.3808,400.38,400.39,400.39,400.38,1674509400000,21
2023-01-23 21:31:00,5198.0,400.4084,400.39,400.44,400.44,400.39,1674509460000,32
2023-01-23 21:32:00,8310.0,400.4935,400.44,400.52,400.52,400.44,1674509520000,51
2023-01-23 21:33:00,1375.0,400.5402,400.54,400.54,400.54,400.54,1674509580000,15
2023-01-23 21:34:00,1108.0,400.5429,400.54,400.55,400.55,400.54,1674509640000,26
2023-01-23 21:35:00,2578.0,400.5357,400.55,400.52,400.55,400.52,1674509700000,18
2023-01-23 21:37:00,2449.0,400.4986,400.52,400.5,400.52,400.47,1674509820000,25
2023-01-23 21:38:00,515.0,400.4777,400.47,400.48,400.48,400.47,1674509880000,17
2023-01-23 21:39:00,7007.0,400.5121,400.48,400.52,400.52,400.48,1674509940000,31
2023-01-23 21:40:00,2834.0,400.5198,400.53,400.53,400.53,400.5,1674510000000,22
2023-01-23 21:41:00,439.0,400.5659,400.57,400.56,400.57,400.56,1674510060000,16
2023-01-23 21:42:00,222.0,400.5798,400.58,400.58,400.58,400.58,1674510120000,16
2023-01-23 21:43:00,2098.0,400.5556,400.55,400.58,400.58,400.55,1674510180000,25
2023-01-23 21:44:00,2160.0,400.5486,400.54,400.54,400.56,400.54,1674510240000,21
2023-01-23 21:45:00,6113.0,400.6,400.59,400.61,400.61,400.59,1674510300000,31
2023-01-23 21:46:00,4464.0,400.6446,400.6,400.64,400.66,400.6,1674510360000,36
2023-01-23 21:47:00,1511.0,400.6239,400.63,400.6,400.63,400.6,1674510420000,23
2023-01-23 21:48:00,3586.0,400.6111,400.62,400.61,400.62,400.6,1674510480000,31
2023-01-23 21:49:00,9241.0,400.6845,400.67,400.65,400.69,400.64,1674510540000,32
2023-01-23 21:50:00,6347.0,400.6407,400.66,400.64,400.66,400.64,1674510600000,24
2023-01-23 21:51:00,18128.0,400.6246,400.62,400.64,400.64,400.59,1674510660000,31
2023-01-23 21:52:00,3165.0,400.6011,400.61,400.59,400.61,400.59,1674510720000,19
2023-01-23 21:53:00,1585.0,400.5905,400.59,400.59,400.59,400.59,1674510780000,12
2023-01-23 21:54:00,4285.0,400.5901,400.59,400.59,400.59,400.59,1674510840000,14
2023-01-23 21:55:00,8754.0,400.6159,400.59,400.6,400.63,400.59,1674510900000,26
2023-01-23 21:56:00,7282.0,400.6355,400.62,400.68,400.68,400.62,1674510960000,29
2023-01-23 21:57:00,5584.0,400.7347,400.68,400.66,400.68,400.66,1674511020000,35
2023-01-23 21:58:00,5668.0,400.6742,400.68,400.67,400.69,400.67,1674511080000,23
2023-01-23 21:59:00,2617.0,400.705,400.67,400.72,400.74,400.67,1674511140000,28
2023-01-23 22:00:00,6068.0,400.7259,400.72,400.65,400.75,400.54,1674511200000,27
2023-01-23 22:01:00,2267.0,400.7312,400.73,400.75,400.75,400.66,1674511260000,22
2023-01-23 22:02:00,1103.0,400.6801,400.65,400.75,400.75,400.65,1674511320000,16
2023-01-23 22:03:00,335.0,400.721,400.744,400.744,400.744,400.744,1674511380000,12
2023-01-23 22:05:00,354.0,400.7157,400.73,400.73,400.73,400.73,1674511500000,10
2023-01-23 22:07:00,1672.0,400.6573,400.6444,400.66,400.66,400.6444,1674511620000,11
2023-01-23 22:10:00,10111.0,400.6062,400.63,400.6,400.63,400.6,1674511800000,37
2023-01-23 22:11:00,1590.0,400.6748,400.68,400.68,400.69,400.68,1674511860000,18
2023-01-23 22:12:00,736.0,400.6432,400.68,400.63,400.68,400.62,1674511920000,16
2023-01-23 22:13:00,620.0,400.6013,400.6,400.6,400.6,400.6,1674511980000,17
2023-01-23 22:14:00,1659.0,400.6739,400.65,400.68,400.68,400.65,1674512040000,14
2023-01-23 22:16:00,1254.0,400.6897,400.67,400.7,400.7,400.67,1674512160000,16
2023-01-23 22:17:00,832.0,400.7001,400.69,400.71,400.71,400.69,1674512220000,10
2023-01-23 22:18:00,255.0,400.6902,400.69,400.7,400.7,400.69,1674512280000,11
2023-01-23 22:19:00,268.0,400.6959,400.72,400.72,400.72,400.72,1674512340000,10
2023-01-23 22:20:00,647.0,400.7054,400.7,400.71,400.71,400.7,1674512400000,9
2023-01-23 22:21:00,1268.0,400.7094,400.7,400.71,400.71,400.7,1674512460000,13
2023-01-23 22:22:00,818.0,400.7119,400.71,400.71,400.72,400.71,1674512520000,10
2023-01-23 22:23:00,10421.0,400.7101,400.71,400.72,400.72,400.71,1674512580000,15
2023-01-23 22:24:00,788.0,400.6924,400.72,400.65,400.72,400.65,1674512640000,11
2023-01-23 22:25:00,5633.0,400.7104,400.7,400.71,400.72,400.7,1674512700000,18
2023-01-23 22:26:00,833.0,400.6382,400.62,400.62,400.65,400.62,1674512760000,18
2023-01-23 22:27:00,426.0,400.733,400.74,400.74,400.74,400.74,1674512820000,5
2023-01-23 22:28:00,6337.0,400.7327,400.621,400.74,400.74,400.62,1674512880000,20
2023-01-23 22:29:00,10127.0,400.7221,400.7,400.71,400.75,400.7,1674512940000,29
2023-01-23 22:30:00,15411.0,400.6035,400.62,400.71,400.7105,400.36,1674513000000,103
2023-01-23 22:31:00,8256.0,400.7294,400.71,400.76,400.76,400.7,1674513060000,57
2023-01-23 22:32:00,2974.0,400.7797,400.76,400.79,400.79,400.76,1674513120000,33
2023-01-23 22:33:00,3064.0,400.725,400.7,400.72,400.73,400.7,1674513180000,21
2023-01-23 22:34:00,1291.0,400.7175,400.72,400.71,400.72,400.71,1674513240000,14
2023-01-23 22:35:00,2505.0,400.734,400.71,400.75,400.75,400.71,1674513300000,23
2023-01-23 22:37:00,1777.0,400.7481,400.74,400.75,400.75,400.74,1674513420000,16
2023-01-23 22:38:00,425.0,400.7485,400.75,400.75,400.75,400.75,1674513480000,15
2023-01-23 22:40:00,1666.0,400.7263,400.74,400.71,400.74,400.71,1674513600000,14
2023-01-23 22:41:00,754.0,400.6635,400.65,400.66,400.66,400.65,1674513660000,13
2023-01-23 22:44:00,1768.0,400.7163,400.7,400.71,400.73,400.7,1674513840000,18
2023-01-23 22:45:00,656.0,400.6919,400.71,400.67,400.72,400.67,1674513900000,16
2023-01-23 22:46:00,4094.0,400.6707,400.67,400.67,400.67,400.67,1674513960000,21
2023-01-23 22:47:00,1494.0,400.6779,400.7,400.67,400.7,400.67,1674514020000,11
2023-01-23 22:49:00,8257.0,400.7378,400.72,400.75,400.75,400.72,1674514140000,28
2023-01-23 22:50:00,1089.0,400.7489,400.75,400.76,400.76,400.73,1674514200000,10
2023-01-23 22:51:00,430.0,400.7356,400.77,400.77,400.77,400.77,1674514260000,12
2023-01-23 22:52:00,208.0,400.7291,400.77,400.77,400.77,400.77,1674514320000,9
2023-01-23 22:54:00,2107.0,400.7386,400.74,400.71,400.74,400.71,1674514440000,15
2023-01-23 22:57:00,108.0,400.6903,400.69,400.69,400.69,400.69,1674514620000,3
2023-01-23 22:58:00,381.0,400.7295,400.75,400.75,400.75,400.75,1674514680000,16
2023-01-23 22:59:00,4596.0,400.6862,400.7,400.66,400.72,400.66,1674514740000,35
2023-01-23 23:00:00,14475.0,400.6986,400.73,400.68,400.73,400.65,1674514800000,78
2023-01-23 23:01:00,5630.0,400.677,400.68,400.69,400.69,400.63,1674514860000,28
2023-01-23 23:02:00,1653.0,400.6873,400.68,400.7,400.7,400.68,1674514920000,19
2023-01-23 23:03:00,718.0,400.6622,400.67,400.67,400.67,400.67,1674514980000,14
2023-01-23 23:04:00,5026.0,400.6366,400.64,400.63,400.65,400.63,1674515040000,31
2023-01-23 23:05:00,340.0,400.6382,400.63,400.63,400.63,400.63,1674515100000,10
2023-01-23 23:07:00,444.0,400.6487,400.6404,400.64,400.6404,400.64,1674515220000,11
2023-01-23 23:08:00,174.0,400.6846,400.69,400.69,400.69,400.69,1674515280000,11
2023-01-23 23:09:00,15438.0,400.6304,400.69,400.62,400.69,400.6,1674515340000,44
2023-01-23 23:10:00,651.0,400.5895,400.61,400.58,400.61,400.56,1674515400000,15
2023-01-23 23:11:00,1115.0,400.5799,400.57,400.59,400.59,400.57,1674515460000,7
2023-01-23 23:15:00,1871.0,400.5773,400.56,400.58,400.58,400.56,1674515700000,11
2023-01-23 23:17:00,713.0,400.5532,400.55,400.55,400.55,400.55,1674515820000,13
2023-01-23 23:18:00,231.0,400.551,400.55,400.55,400.55,400.55,1674515880000,7
2023-01-23 23:20:00,332.0,400.5708,400.58,400.58,400.58,400.58,1674516000000,14
2023-01-23 23:21:00,10467.0,400.5207,400.57,400.49,400.57,400.49,1674516060000,35
2023-01-23 23:22:00,1312.0,400.4637,400.45,400.46,400.48,400.45,1674516120000,9
2023-01-23 23:24:00,3463.0,400.4394,400.48,400.43,400.48,400.41,1674516240000,24
2023-01-23 23:25:00,2085.0,400.421,400.43,400.41,400.43,400.41,1674516300000,25
2023-01-23 23:26:00,1205.0,400.3632,400.36,400.37,400.39,400.36,1674516360000,22
2023-01-23 23:27:00,1358.0,400.3641,400.36,400.37,400.37,400.36,1674516420000,16
2023-01-23 23:28:00,1706.0,400.371,400.36,400.38,400.38,400.36,1674516480000,18
2023-01-23 23:29:00,1103.0,400.3497,400.35,400.35,400.35,400.35,1674516540000,14
2023-01-23 23:30:00,572.0,400.3396,400.34,400.34,400.34,400.34,1674516600000,25
2023-01-23 23:31:00,1294.0,400.3405,400.34,400.32,400.35,400.32,1674516660000,19
2023-01-23 23:32:00,9897.0,400.2903,400.31,400.3,400.32,400.27,1674516720000,37
2023-01-23 23:33:00,660.0,400.298,400.3,400.3,400.3,400.3,1674516780000,24
2023-01-23 23:34:00,6196.0,400.2349,400.25,400.21,400.25,400.21,1674516840000,46
2023-01-23 23:35:00,3976.0,400.2046,400.22,400.2,400.22,400.2,1674516900000,42
2023-01-23 23:36:00,2893.0,400.1984,400.2,400.2,400.2,400.2,1674516960000,23
2023-01-23 23:37:00,875.0,400.1813,400.19,400.16,400.19,400.16,1674517020000,14
2023-01-23 23:38:00,2204.0,400.2011,400.2,400.17,400.21,400.17,1674517080000,22
2023-01-23 23:40:00,424.0,400.2622,400.25,400.27,400.27,400.25,1674517200000,20
2023-01-23 23:41:00,344.0,400.2443,400.25,400.26,400.26,400.25,1674517260000,9
2023-01-23 23:42:00,127.0,400.2658,400.27,400.27,400.27,400.27,1674517320000,3
2023-01-23 23:44:00,941.0,400.2809,400.28,400.28,400.28,400.28,1674517440000,11
2023-01-23 23:45:00,231.0,400.2741,400.27,400.27,400.27,400.27,1674517500000,11
2023-01-23 23:46:00,126.0,400.3294,400.33,400.33,400.33,400.33,1674517560000,7
2023-01-23 23:47:00,1358.0,400.3212,400.32,400.32,400.32,400.32,1674517620000,13
2023-01-23 23:50:00,524.0,400.3929,400.41,400.41,400.41,400.41,1674517800000,16
2023-01-23 23:51:00,307.0,400.3889,400.4,400.4,400.4,400.4,1674517860000,13
2023-01-23 23:52:00,1116.0,400.4012,400.4,400.41,400.41,400.4,1674517920000,12
2023-01-23 23:55:00,159.0,400.3941,400.39,400.39,400.39,400.39,1674518100000,6
2023-01-23 23:57:00,936.0,400.4097,400.41,400.41,400.41,400.41,1674518220000,11
2023-01-23 23:58:00,2192.0,400.3424,400.37,400.32,400.37,400.32,1674518280000,21
2023-01-23 23:59:00,726.0,400.3096,400.31,400.3,400.31,400.3,1674518340000,11
2023-01-24 00:00:00,503.0,400.2723,400.25,400.32,400.32,400.25,1674518400000,7
2023-01-24 00:02:00,167.0,400.3568,400.36,400.36,400.36,400.36,1674518520000,8
2023-01-24 00:03:00,247.0,400.3928,400.39,400.39,400.39,400.39,1674518580000,12
2023-01-24 00:04:00,476.0,400.3888,400.39,400.39,400.39,400.39,1674518640000,11
2023-01-24 00:05:00,458.0,400.3457,400.31,400.31,400.31,400.31,1674518700000,15
2023-01-24 00:07:00,236.0,400.2932,400.28,400.28,400.28,400.28,1674518820000,6
2023-01-24 00:08:00,209.0,400.3523,400.37,400.37,400.37,400.37,1674518880000,8
2023-01-24 00:10:00,145.0,400.3823,400.4,400.4,400.4,400.4,1674519000000,4
2023-01-24 00:11:00,462.0,400.3518,400.35,400.35,400.35,400.35,1674519060000,9
2023-01-24 00:13:00,304.0,400.4019,400.4,400.4,400.4,400.4,1674519180000,7
2023-01-24 00:14:00,104.0,400.3406,400.34,400.34,400.34,400.34,1674519240000,4
2023-01-24 00:15:00,2730.0,400.3119,400.32,400.25,400.32,400.25,1674519300000,21
