timestamp,volume,vw,open,close,high,low,t,number_of_trades
2024-01-05 00:55:00,7862.0,467.857,467.89,467.86,467.89,467.85,1704416100000,32
2024-01-05 00:56:00,5444.0,467.8413,467.83,467.84,467.85,467.83,1704416160000,21
2024-01-05 00:57:00,544.0,467.8063,467.82,467.8,467.82,467.8,1704416220000,10
2024-01-05 00:58:00,1429.0,467.7865,467.8,467.8,467.8,467.78,1704416280000,21
2024-01-05 00:59:00,797.0,467.7925,467.81,467.8,467.81,467.78,1704416340000,23
2024-01-05 09:00:00,1370.0,466.8603,466.86,466.83,467.28,466.76,1704445200000,35
2024-01-05 09:02:00,624.0,466.829,466.82,466.82,466.82,466.82,1704445320000,9
2024-01-05 09:03:00,1647.0,466.8469,466.87,466.8,466.87,466.8,1704445380000,8
2024-01-05 09:04:00,744.0,466.7057,466.73,466.65,466.73,466.65,1704445440000,11
2024-01-05 09:05:00,3460.0,466.4156,466.46,466.4,466.48,466.39,1704445500000,29
2024-01-05 09:06:00,517.0,466.3906,466.41,466.35,466.41,466.35,1704445560000,13
2024-01-05 09:07:00,466.0,466.3993,466.4,466.4,466.4,466.4,1704445620000,9
2024-01-05 09:08:00,366.0,466.5059,466.5,466.5,466.5,466.5,1704445680000,5
2024-01-05 09:09:00,200.0,466.4538,466.44,466.44,466.44,466.44,1704445740000,4
2024-01-05 09:11:00,702.0,466.5698,466.57,466.57,466.57,466.57,1704445860000,5
2024-01-05 09:12:00,322.0,466.5158,466.5,466.54,466.54,466.5,1704445920000,4
2024-01-05 09:13:00,252.0,466.576,466.58,466.58,466.58,466.58,1704445980000,4
2024-01-05 09:16:00,365.0,466.55,466.55,466.55,466.55,466.55,1704446160000,2
2024-01-05 09:19:00,200.0,466.69,466.69,466.69,466.69,466.69,1704446340000,1
2024-01-05 09:20:00,423.0,466.8565,466.84,466.87,466.87,466.84,1704446400000,10
2024-01-05 09:24:00,497.0,466.9304,466.93,466.93,466.93,466.93,1704446640000,5
2024-01-05 09:26:00,304.0,466.8507,466.85,466.85,466.85,466.85,1704446760000,3
2024-01-05 09:28:00,100.0,466.82,466.82,466.82,466.82,466.82,1704446880000,1
2024-01-05 09:30:00,466.0,466.7991,466.8,466.8,466.8,466.8,1704447000000,3
2024-01-05 09:35:00,234.0,466.6562,466.66,466.66,466.66,466.66,1704447300000,4
2024-01-05 09:38:00,200.0,466.5838,466.58,466.58,466.58,466.58,1704447480000,3
2024-01-05 09:39:00,329.0,466.4484,466.54,466.4,466.54,466.4,1704447540000,10
2024-01-05 09:40:00,510.0,466.4497,466.45,466.45,466.45,466.45,1704447600000,7
2024-01-05 09:42:00,200.0,466.335,466.32,466.32,466.32,466.32,1704447720000,3
2024-01-05 09:43:00,250.0,466.3842,466.39,466.39,466.39,466.39,1704447780000,4
2024-01-05 09:44:00,722.0,466.3049,466.3,466.28,466.3,466.28,1704447840000,5
2024-01-05 09:45:00,520.0,466.334,466.35,466.35,466.35,466.35,1704447900000,9
2024-01-05 09:49:00,105.0,466.401,466.4,466.4,466.4,466.4,1704448140000,2
2024-01-05 09:59:00,404.0,466.3003,466.3,466.3,466.3,466.3,1704448740000,2
2024-01-05 10:01:00,1130.0,466.3407,466.34,466.35,466.35,466.33,1704448860000,6
2024-01-05 10:04:00,120.0,466.3833,466.385,466.385,466.385,466.385,1704449040000,4
2024-01-05 10:07:00,701.0,466.4678,466.455,466.48,466.48,466.455,1704449220000,5
2024-01-05 10:09:00,155.0,466.2929,466.3,466.3,466.3,466.3,1704449340000,2
2024-01-05 10:12:00,1302.0,466.48,466.48,466.48,466.48,466.48,1704449520000,7
2024-01-05 10:17:00,671.0,466.4475,466.45,466.46,466.46,466.45,1704449820000,5
2024-01-05 10:20:00,101.0,466.3498,466.35,466.35,466.35,466.35,1704450000000,2
2024-01-05 10:21:00,256.0,466.3595,466.35,466.38,466.38,466.35,1704450060000,4
2024-01-05 10:24:00,160.0,466.3367,466.34,466.34,466.34,466.34,1704450240000,2
2024-01-05 10:26:00,406.0,466.2496,466.25,466.27,466.27,466.25,1704450360000,10
2024-01-05 10:27:00,651.0,466.2039,466.23,466.2,466.23,466.2,1704450420000,6
2024-01-05 10:28:00,1154.0,466.1952,466.2,466.19,466.2,466.19,1704450480000,7
2024-01-05 10:30:00,638.0,466.2129,466.22,466.23,466.23,466.2,1704450600000,11
2024-01-05 10:31:00,152.0,466.2203,466.22,466.22,466.22,466.22,1704450660000,3
2024-01-05 10:33:00,934.0,466.1905,466.19,466.19,466.19,466.19,1704450780000,12
2024-01-05 10:34:00,111.0,466.1904,466.19,466.19,466.19,466.19,1704450840000,3
2024-01-05 10:35:00,194.0,466.2008,466.2,466.2,466.2,466.2,1704450900000,3
2024-01-05 10:39:00,126.0,466.1716,466.17,466.17,466.17,466.17,1704451140000,2
2024-01-05 10:40:00,530.0,466.2045,466.19,466.2,466.2,466.19,1704451200000,6
2024-01-05 10:41:00,372.0,466.1809,466.18,466.19,466.19,466.18,1704451260000,10
2024-01-05 10:49:00,879.0,466.06,466.06,466.06,466.06,466.06,1704451740000,9
2024-01-05 10:50:00,1138.0,465.9601,466.0,465.94,466.0,465.88,1704451800000,44
2024-01-05 10:51:00,100.0,465.98,465.98,465.98,465.98,465.98,1704451860000,1
2024-01-05 10:54:00,774.0,466.1888,466.19,466.19,466.19,466.19,1704452040000,3
2024-01-05 10:55:00,104.0,466.1793,466.18,466.18,466.18,466.18,1704452100000,3
2024-01-05 11:00:00,795.0,466.3201,466.32,466.32,466.32,466.32,1704452400000,4
2024-01-05 11:03:00,458.0,466.355,466.35,466.35,466.35,466.35,1704452580000,6
2024-01-05 11:04:00,251.0,466.428,466.4,466.4,466.4,466.4,1704452640000,5
2024-01-05 11:05:00,601.0,466.4117,466.42,466.41,466.42,466.41,1704452700000,3
2024-01-05 11:07:00,183.0,466.4069,466.43,466.43,466.43,466.43,1704452820000,5
2024-01-05 11:10:00,845.0,466.3773,466.39,466.36,466.39,466.36,1704453000000,6
2024-01-05 11:13:00,366.0,466.326,466.32,466.33,466.33,466.32,1704453180000,4
2024-01-05 11:14:00,415.0,466.25,466.25,466.25,466.25,466.25,1704453240000,3
2024-01-05 11:19:00,217.0,466.2669,466.27,466.27,466.27,466.27,1704453540000,2
2024-01-05 11:27:00,214.0,466.1089,466.05,466.05,466.05,466.05,1704454020000,11
2024-01-05 11:28:00,2233.0,466.0001,466.0,465.95,466.01,465.95,1704454080000,25
2024-01-05 11:29:00,358.0,465.9188,465.94,465.88,465.94,465.88,1704454140000,20
2024-01-05 11:30:00,467.0,465.9004,465.89,465.9,465.9,465.89,1704454200000,7
2024-01-05 11:32:00,1786.0,465.8008,465.84,465.72,465.84,465.72,1704454320000,29
2024-01-05 11:33:00,265.0,465.7867,465.76,465.76,465.76,465.76,1704454380000,15
2024-01-05 11:35:00,399.0,465.7126,465.71,465.71,465.71,465.71,1704454500000,18
2024-01-05 11:36:00,459.0,465.6829,465.68,465.68,465.68,465.68,1704454560000,9
2024-01-05 11:37:00,239.0,465.6566,465.67,465.67,465.67,465.67,1704454620000,17
2024-01-05 11:38:00,114.0,465.645,465.65,465.65,465.65,465.65,1704454680000,5
2024-01-05 11:39:00,1691.0,465.6953,465.65,465.75,465.75,465.65,1704454740000,14
2024-01-05 11:40:00,651.0,465.7994,465.84,465.79,465.84,465.79,1704454800000,10
2024-01-05 11:41:00,262.0,465.7989,465.78,465.78,465.78,465.78,1704454860000,4
2024-01-05 11:44:00,5304.0,465.8376,465.82,465.83,465.85,465.82,1704455040000,26
2024-01-05 11:46:00,426.0,465.8778,465.86,465.89,465.89,465.86,1704455160000,5
2024-01-05 11:47:00,309.0,465.9473,465.94,465.96,465.96,465.94,1704455220000,4
2024-01-05 11:48:00,639.0,466.0007,465.96,466.03,466.03,465.96,1704455280000,8
2024-01-05 11:49:00,117.0,466.0315,466.03,466.03,466.03,466.03,1704455340000,3
2024-01-05 11:50:00,101.0,465.94,465.94,465.94,465.94,465.94,1704455400000,2
2024-01-05 11:54:00,1027.0,466.0004,466.0,466.0,466.0,466.0,1704455640000,8
2024-01-05 11:57:00,206.0,466.0854,466.07,466.1,466.1,466.07,1704455820000,4
2024-01-05 11:58:00,1031.0,466.1366,466.11,466.14,466.14,466.11,1704455880000,10
2024-01-05 11:59:00,392.0,466.1644,466.17,466.17,466.17,466.17,1704455940000,11
2024-01-05 12:00:00,6771.0,466.2171,466.22,466.27,466.27,466.205,1704456000000,64
2024-01-05 12:01:00,11409.0,466.2824,466.27,466.28,466.3,466.269,1704456060000,35
2024-01-05 12:02:00,4845.0,466.2805,466.29,466.24,466.29,466.24,1704456120000,20
2024-01-05 12:04:00,8112.0,466.2733,466.25,466.24,466.295,466.22,1704456240000,49
2024-01-05 12:05:00,1053.0,466.1431,466.16,466.11,466.16,466.11,1704456300000,25
2024-01-05 12:06:00,433.0,466.0898,466.09,466.11,466.11,466.06,1704456360000,7
2024-01-05 12:08:00,431.0,466.0449,466.05,466.03,466.05,466.03,1704456480000,11
2024-01-05 12:09:00,2157.0,466.0072,466.02,466.03,466.03,466.0,1704456540000,31
2024-01-05 12:10:00,1665.0,466.0472,466.03,466.08,466.08,466.03,1704456600000,25
2024-01-05 12:11:00,1468.0,466.0522,466.05,466.04,466.05,466.04,1704456660000,8
2024-01-05 12:12:00,3922.0,466.2347,466.12,466.28,466.28,466.12,1704456720000,14
2024-01-05 12:13:00,771.0,466.2196,466.24,466.19,466.24,466.19,1704456780000,8
2024-01-05 12:14:00,1710.0,466.2293,466.22,466.25,466.25,466.22,1704456840000,16
2024-01-05 12:15:00,3431.0,466.2318,466.22,466.29,466.29,466.22,1704456900000,27
2024-01-05 12:16:00,100.0,466.22,466.22,466.22,466.22,466.22,1704456960000,1
2024-01-05 12:17:00,573.0,466.2452,466.2,466.26,466.26,466.2,1704457020000,11
2024-01-05 12:18:00,1117.0,466.2698,466.27,466.27,466.27,466.27,1704457080000,9
2024-01-05 12:19:00,3424.0,466.2973,466.28,466.31,466.33,466.27,1704457140000,26
2024-01-05 12:20:00,160.0,466.2939,466.29,466.29,466.29,466.29,1704457200000,5
2024-01-05 12:21:00,6305.0,466.2562,466.29,466.27,466.29,466.22,1704457260000,36
2024-01-05 12:22:00,3020.0,466.204,466.21,466.22,466.25,466.16,1704457320000,18
2024-01-05 12:23:00,201.0,466.2499,466.25,466.25,466.25,466.25,1704457380000,4
2024-01-05 12:24:00,9855.0,466.2505,466.22,466.35,466.35,466.19,1704457440000,61
2024-01-05 12:25:00,3148.0,466.3526,466.35,466.37,466.37,466.34,1704457500000,21
2024-01-05 12:26:00,2601.0,466.3803,466.37,466.35,466.4,466.35,1704457560000,17
2024-01-05 12:27:00,2321.0,466.3213,466.31,466.33,466.33,466.31,1704457620000,20
2024-01-05 12:28:00,4140.0,466.3522,466.33,466.37,466.37,466.33,1704457680000,30
2024-01-05 12:29:00,1190.0,466.3927,466.39,466.39,466.39,466.39,1704457740000,14
2024-01-05 12:31:00,401.0,466.4,466.4,466.4,466.4,466.4,1704457860000,3
2024-01-05 12:32:00,1002.0,466.4,466.4,466.4,466.4,466.4,1704457920000,10
2024-01-05 12:33:00,150.0,466.41,466.43,466.43,466.43,466.43,1704457980000,2
2024-01-05 12:34:00,1102.0,466.3657,466.42,466.36,466.42,466.36,1704458040000,12
2024-01-05 12:35:00,1534.0,466.3603,466.37,466.33,466.37,466.33,1704458100000,16
2024-01-05 12:36:00,2210.0,466.4309,466.39,466.44,466.44,466.39,1704458160000,21
2024-01-05 12:37:00,3630.0,466.4603,466.43,466.49,466.49,466.43,1704458220000,21
2024-01-05 12:38:00,1730.0,466.4812,466.5,466.43,466.5,466.43,1704458280000,19
2024-01-05 12:39:00,1858.0,466.3857,466.44,466.35,466.44,466.32,1704458340000,21
2024-01-05 12:41:00,3144.0,466.3528,466.34,466.37,466.37,466.34,1704458460000,18
2024-01-05 12:42:00,3042.0,466.3843,466.38,466.39,466.4,466.38,1704458520000,22
2024-01-05 12:43:00,2550.0,466.3474,466.38,466.32,466.38,466.32,1704458580000,13
2024-01-05 12:44:00,1889.0,466.3286,466.32,466.34,466.34,466.3,1704458640000,11
2024-01-05 12:45:00,1892.0,466.3967,466.37,466.4,466.4,466.37,1704458700000,16
2024-01-05 12:46:00,3026.0,466.353,466.36,466.31,466.36,466.31,1704458760000,17
2024-01-05 12:47:00,763.0,466.2871,466.29,466.27,466.29,466.27,1704458820000,10
2024-01-05 12:48:00,521.0,466.2555,466.27,466.24,466.27,466.24,1704458880000,6
2024-01-05 12:49:00,333.0,466.2345,466.24,466.24,466.24,466.24,1704458940000,9
2024-01-05 12:50:00,9025.0,466.1397,466.16,466.19,466.19,466.11,1704459000000,44
2024-01-05 12:51:00,690.0,466.1443,466.15,466.149,466.15,466.149,1704459060000,12
2024-01-05 12:52:00,11389.0,466.0004,466.02,466.0,466.02,466.0,1704459120000,56
2024-01-05 12:53:00,6338.0,465.9303,465.98,465.93,465.98,465.91,1704459180000,42
2024-01-05 12:54:00,2172.0,466.01,465.94,466.07,466.07,465.94,1704459240000,14
2024-01-05 12:55:00,2980.0,466.1103,466.13,466.08,466.13,466.08,1704459300000,19
2024-01-05 12:56:00,1231.0,466.1107,466.11,466.11,466.11,466.11,1704459360000,8
2024-01-05 12:58:00,1711.0,466.1089,466.1,466.11,466.11,466.1,1704459480000,14
2024-01-05 13:00:00,36805.0,466.236,466.2191,466.08,466.6396,465.6904,1704459600000,411
2024-01-05 13:01:00,2960.0,466.8621,467.13,466.96,467.13,466.1,1704459660000,288
2024-01-05 13:02:00,7043.0,466.6887,466.91,467.51,467.51,465.91,1704459720000,145
2024-01-05 13:03:00,3117.0,466.6907,467.29,467.14,467.52,465.85,1704459780000,134
2024-01-05 13:04:00,13678.0,465.8093,465.88,465.83,465.88,465.79,1704459840000,50
2024-01-05 13:05:00,11663.0,465.9702,465.9,465.97,465.97,465.87,1704459900000,50
2024-01-05 13:06:00,5801.0,466.0091,465.98,466.0,466.0183,465.96,1704459960000,36
2024-01-05 13:07:00,2555.0,465.949,465.98,465.94,465.99,465.94,1704460020000,27
2024-01-05 13:08:00,7124.0,465.8648,465.92,465.85,465.92,465.83,1704460080000,50
2024-01-05 13:09:00,6328.0,465.8911,465.88,465.91,465.91,465.88,1704460140000,26
2024-01-05 13:10:00,16961.0,465.9905,466.0,465.99,466.0,465.99,1704460200000,47
2024-01-05 13:11:00,1692.0,466.0458,466.0,466.04,466.0995,466.0,1704460260000,22
2024-01-05 13:12:00,616.0,466.0919,466.04,466.13,466.13,466.04,1704460320000,23
2024-01-05 13:13:00,9921.0,466.1358,466.14,466.14,466.14,466.12,1704460380000,26
2024-01-05 13:14:00,15681.0,466.207,466.14,466.27,466.27,466.14,1704460440000,78
2024-01-05 13:15:00,17420.0,466.293,466.27,466.32,466.33,466.27,1704460500000,81
2024-01-05 13:16:00,3834.0,466.3678,466.3004,466.4,466.4,466.29,1704460560000,33
2024-01-05 13:17:00,20798.0,466.4679,466.43,466.55,466.55,466.43,1704460620000,98
2024-01-05 13:18:00,19706.0,466.7282,466.6004,466.76,466.79,466.6,1704460680000,126
2024-01-05 13:19:00,10206.0,466.7845,466.77,466.8,466.8,466.75,1704460740000,71
2024-01-05 13:20:00,3099.0,466.7193,466.69,466.72,466.74,466.69,1704460800000,30
2024-01-05 13:21:00,1228.0,466.5922,466.62,466.57,466.63,466.57,1704460860000,30
2024-01-05 13:22:00,3237.0,466.4559,466.51,466.41,466.52,466.4,1704460920000,38
2024-01-05 13:23:00,3546.0,466.3651,466.41,466.3,466.41,466.3,1704460980000,30
2024-01-05 13:24:00,15853.0,466.3987,466.35,466.39,466.44,466.35,1704461040000,79
2024-01-05 13:25:00,19261.0,466.455,466.43,466.46,466.53,466.37,1704461100000,75
2024-01-05 13:26:00,1626.0,466.5096,466.51,466.54,466.54,466.5,1704461160000,31
2024-01-05 13:27:00,8971.0,466.4665,466.46,466.43,466.51,466.43,1704461220000,50
2024-01-05 13:28:00,31237.0,466.426,466.44,466.4,466.47,466.3,1704461280000,134
2024-01-05 13:29:00,1519.0,466.3287,466.34,466.4388,466.4388,466.28,1704461340000,35
2024-01-05 13:30:00,314565.0,465.4041,466.41,465.34,466.41,465.0,1704461400000,1597
2024-01-05 13:31:00,321641.0,465.0681,465.35,464.71,465.47,464.66,1704461460000,915
2024-01-05 13:32:00,143183.0,464.9322,464.75,464.9,465.15,464.72,1704461520000,568
2024-01-05 13:33:00,97001.0,464.9634,464.87,465.29,465.3,464.61,1704461580000,439
2024-01-05 13:34:00,91910.0,465.4575,465.3,465.34,465.63,465.27,1704461640000,385
2024-01-05 13:35:00,72526.0,465.1567,465.42,464.89,465.58,464.8,1704461700000,332
2024-01-05 13:36:00,62517.0,464.9187,464.97,464.77,465.16,464.77,1704461760000,264
2024-01-05 13:37:00,44854.0,464.8924,464.8,464.79,465.0,464.77,1704461820000,210
2024-01-05 13:38:00,75200.0,464.8933,464.81,464.81,465.12,464.7,1704461880000,306
2024-01-05 13:39:00,51841.0,465.0259,464.86,465.12,465.12,464.78,1704461940000,182
2024-01-05 13:40:00,31637.0,465.1365,465.09,465.18,465.26,465.0,1704462000000,208
2024-01-05 13:41:00,59063.0,465.1747,465.18,465.12,465.33,464.96,1704462060000,303
2024-01-05 13:42:00,30038.0,465.4441,465.1101,465.65,465.69,465.11,1704462120000,234
2024-01-05 13:43:00,82132.0,465.6322,465.63,465.56,465.72,465.47,1704462180000,320
2024-01-05 13:44:00,17917.0,465.6035,465.56,465.75,465.75,465.5,1704462240000,171
2024-01-05 13:45:00,47450.0,465.7121,465.7,465.74,465.77,465.64,1704462300000,196
2024-01-05 13:46:00,42474.0,465.6939,465.74,465.45,465.91,465.45,1704462360000,229
2024-01-05 13:47:00,33186.0,465.506,465.44,465.46,465.55,465.4,1704462420000,166
2024-01-05 13:48:00,7775.0,465.3321,465.4,465.27,465.44,465.27,1704462480000,101
2024-01-05 13:49:00,16820.0,465.3943,465.32,465.5,465.54,465.31,1704462540000,138
2024-01-05 13:50:00,13244.0,465.7975,465.53,465.79,465.87,465.53,1704462600000,136
2024-01-05 13:51:00,31113.0,465.921,465.81,466.02,466.04,465.67,1704462660000,227
2024-01-05 13:52:00,31367.0,465.9697,466.04,466.17,466.17,465.87,1704462720000,207
2024-01-05 13:53:00,31364.0,466.1991,466.19,466.3,466.33,466.08,1704462780000,209
2024-01-05 13:54:00,45561.0,466.4678,466.27,466.52,466.66,466.26,1704462840000,312
2024-01-05 13:55:00,24781.0,466.43,466.52,466.31,466.55,466.3,1704462900000,218
2024-01-05 13:56:00,10370.0,466.243,466.33,466.21,466.39,466.16,1704462960000,90
2024-01-05 13:57:00,9557.0,466.213,466.16,466.27,466.3,466.15,1704463020000,73
2024-01-05 13:58:00,5314.0,466.3409,466.31,466.38,466.4,466.31,1704463080000,68
2024-01-05 13:59:00,17472.0,466.2337,466.24,466.37,466.37,466.18,1704463140000,114
2024-01-05 14:00:00,32188.0,466.435,466.41,466.58,466.6,466.39,1704463200000,136
2024-01-05 14:01:00,20829.0,466.6463,466.55,466.71,466.76,466.55,1704463260000,152
2024-01-05 14:02:00,41056.0,466.5511,466.66,466.65,466.69,466.38,1704463320000,181
2024-01-05 14:03:00,31517.0,466.6767,466.64,466.69,466.75,466.6301,1704463380000,137
2024-01-05 14:04:00,56287.0,466.9616,466.75,467.13,467.13,466.75,1704463440000,314
2024-01-05 14:05:00,51588.0,467.0887,467.1,467.14,467.15,467.03,1704463500000,187
2024-01-05 14:06:00,55462.0,467.1284,467.14,467.13,467.21,467.05,1704463560000,322
2024-01-05 14:07:00,45417.0,467.0885,467.11,467.07,467.15,467.0,1704463620000,261
2024-01-05 14:08:00,114187.0,466.9236,467.06,466.91,467.06,466.88,1704463680000,313
2024-01-05 14:09:00,20431.0,466.8042,466.9,466.77,466.9,466.76,1704463740000,120
2024-01-05 14:10:00,61352.0,466.8421,466.76,467.0,467.0,466.76,1704463800000,323
2024-01-05 14:11:00,20088.0,466.9233,467.02,466.86,467.06,466.84,1704463860000,107
2024-01-05 14:12:00,57912.0,466.7447,466.87,466.75,466.87,466.68,1704463920000,278
2024-01-05 14:13:00,32650.0,466.8972,466.76,466.89,467.0,466.75,1704463980000,122
2024-01-05 14:14:00,22129.0,466.7938,466.87,466.73,466.87,466.7,1704464040000,152
2024-01-05 14:15:00,7199.0,466.8315,466.78,466.95,466.95,466.78,1704464100000,65
2024-01-05 14:16:00,16159.0,467.0498,466.99,467.1,467.1,466.97,1704464160000,88
2024-01-05 14:17:00,39237.0,467.2002,467.09,467.21,467.28,467.09,1704464220000,227
2024-01-05 14:18:00,41765.0,467.1419,467.23,467.05,467.23,467.0,1704464280000,176
2024-01-05 14:19:00,5575.0,467.0653,467.07,467.06,467.1,467.03,1704464340000,63
2024-01-05 14:20:00,25549.0,467.0777,467.0299,467.13,467.13,466.99,1704464400000,97
2024-01-05 14:21:00,39780.0,467.2159,467.15,467.22,467.35,467.13,1704464460000,159
2024-01-05 14:22:00,21652.0,467.274,467.25,467.3396,467.36,467.22,1704464520000,113
2024-01-05 14:23:00,49468.0,467.3252,467.32,467.33,467.35,467.27,1704464580000,150
2024-01-05 14:24:00,3762.0,467.2839,467.37,467.25,467.37,467.25,1704464640000,39
2024-01-05 14:25:00,29517.0,467.1979,467.25,467.2,467.3,467.15,1704464700000,161
2024-01-05 14:26:00,13965.0,467.2124,467.2,467.37,467.37,467.14,1704464760000,84
2024-01-05 14:27:00,31755.0,467.462,467.37,467.54,467.54,467.37,1704464820000,206
2024-01-05 14:28:00,77099.0,467.5772,467.52,467.62,467.62,467.47,1704464880000,414
2024-01-05 14:29:00,81357.0,467.5309,467.61,467.49,467.69,467.4,1704464940000,325
2024-01-05 14:30:00,601343.0,467.3833,467.49,467.39,467.541,467.15,1704465000000,4547
2024-01-05 14:31:00,230825.0,467.3072,467.42,467.145,467.52,467.13,1704465060000,2496
2024-01-05 14:32:00,200312.0,467.3588,467.14,467.3,467.56,467.135,1704465120000,2056
2024-01-05 14:33:00,408514.0,467.6305,467.3,467.69,467.79,467.3,1704465180000,3124
2024-01-05 14:34:00,458647.0,467.8932,467.7,468.07,468.11,467.65,1704465240000,3574
2024-01-05 14:35:00,269144.0,468.0856,468.07,468.1588,468.21,467.99,1704465300000,2361
2024-01-05 14:36:00,278345.0,468.1161,468.15,468.14,468.22,467.97,1704465360000,2306
2024-01-05 14:37:00,328624.0,468.2576,468.12,468.225,468.44,468.08,1704465420000,3290
2024-01-05 14:38:00,340078.0,468.2389,468.24,468.2,468.32,468.16,1704465480000,2560
2024-01-05 14:39:00,224535.0,468.1317,468.2,467.92,468.3399,467.91,1704465540000,2112
2024-01-05 14:40:00,269102.0,467.7798,467.92,467.79,467.93,467.55,1704465600000,2442
2024-01-05 14:41:00,162727.0,467.8082,467.795,467.8686,467.9532,467.66,1704465660000,1651
2024-01-05 14:42:00,136414.0,467.8992,467.865,468.03,468.03,467.7,1704465720000,1631
2024-01-05 14:43:00,137057.0,468.07,468.04,467.955,468.21,467.88,1704465780000,1532
2024-01-05 14:44:00,132686.0,467.9843,467.96,468.02,468.07,467.88,1704465840000,1255
2024-01-05 14:45:00,136286.0,468.1909,468.02,468.32,468.4299,468.02,1704465900000,1382
2024-01-05 14:46:00,184695.0,468.3239,468.315,468.39,468.43,468.22,1704465960000,1656
2024-01-05 14:47:00,128598.0,468.3652,468.4001,468.4,468.43,468.28,1704466020000,1204
2024-01-05 14:48:00,135260.0,468.3741,468.41,468.33,468.44,468.29,1704466080000,1205
2024-01-05 14:49:00,226922.0,468.3366,468.31,468.3804,468.42,468.24,1704466140000,1822
2024-01-05 14:50:00,487501.0,468.4308,468.39,468.43,468.46,468.36,1704466200000,2803
2024-01-05 14:51:00,107215.0,468.4316,468.44,468.4,468.49,468.35,1704466260000,978
2024-01-05 14:52:00,215919.0,468.4357,468.41,468.37,468.55,468.3,1704466320000,1937
2024-01-05 14:53:00,109653.0,468.4172,468.37,468.45,468.59,468.26,1704466380000,1091
2024-01-05 14:54:00,107667.0,468.4477,468.45,468.37,468.54,468.3601,1704466440000,1122
2024-01-05 14:55:00,339715.0,468.315,468.39,468.21,468.475,468.13,1704466500000,3002
2024-01-05 14:56:00,198261.0,468.1921,468.215,468.165,468.27,468.13,1704466560000,1580
2024-01-05 14:57:00,217400.0,468.1142,468.18,468.11,468.21,468.01,1704466620000,1712
2024-01-05 14:58:00,88299.0,468.0785,468.12,468.14,468.14,468.03,1704466680000,765
2024-01-05 14:59:00,99934.0,468.0893,468.15,468.1699,468.18,468.02,1704466740000,1404
2024-01-05 15:00:00,692970.0,468.128,468.15,468.79,469.02,468.15,1704466800000,5487
2024-01-05 15:01:00,249678.0,468.9859,468.79,469.09,469.21,468.76,1704466860000,3942
2024-01-05 15:02:00,535583.0,469.4628,469.08,469.68,469.72,469.08,1704466920000,5928
2024-01-05 15:03:00,564651.0,469.5635,469.68,469.82,469.84,469.4399,1704466980000,4885
2024-01-05 15:04:00,288842.0,469.6535,469.81,469.75,469.835,469.49,1704467040000,3945
2024-01-05 15:05:00,254232.0,469.7622,469.75,469.77,469.925,469.62,1704467100000,3595
2024-01-05 15:06:00,341132.0,469.9338,469.77,469.92,470.09,469.77,1704467160000,3630
2024-01-05 15:07:00,227619.0,469.9662,469.92,470.11,470.11,469.85,1704467220000,2223
2024-01-05 15:08:00,421650.0,470.1641,470.1,470.04,470.27,470.04,1704467280000,3164
2024-01-05 15:09:00,279651.0,469.9876,470.0301,470.16,470.16,469.86,1704467340000,2503
2024-01-05 15:10:00,544583.0,470.219,470.165,470.1,470.42,469.92,1704467400000,5325
2024-01-05 15:11:00,285886.0,470.0278,470.1,469.9,470.14,469.85,1704467460000,2486
2024-01-05 15:12:00,221723.0,470.0469,469.88,470.07,470.2,469.85,1704467520000,1838
2024-01-05 15:13:00,655333.0,468.7778,470.04,469.7287,470.13,469.58,1704467580000,4050
2024-01-05 15:14:00,153274.0,469.7141,469.74,469.7299,469.8,469.63,1704467640000,1266
2024-01-05 15:15:00,365778.0,469.5361,469.71,469.38,469.775,469.34,1704467700000,2943
2024-01-05 15:16:00,221557.0,469.2927,469.39,469.27,469.4113,469.17,1704467760000,2034
2024-01-05 15:17:00,181453.0,469.2497,469.27,469.29,469.35,469.155,1704467820000,1478
2024-01-05 15:18:00,210024.0,469.3047,469.275,469.39,469.44,469.2302,1704467880000,1200
2024-01-05 15:19:00,190922.0,469.3794,469.39,469.4,469.55,469.245,1704467940000,1614
2024-01-05 15:20:00,143879.0,469.2753,469.39,469.16,469.45,469.16,1704468000000,1334
2024-01-05 15:21:00,179032.0,469.3733,469.18,469.41,469.515,469.17,1704468060000,1446
2024-01-05 15:22:00,138734.0,469.4585,469.42,469.455,469.56,469.3807,1704468120000,1185
2024-01-05 15:23:00,193385.0,469.56,469.455,469.62,469.75,469.455,1704468180000,1316
2024-01-05 15:24:00,187176.0,469.6926,469.62,469.7299,469.79,469.6,1704468240000,1559
2024-01-05 15:25:00,133148.0,469.8145,469.74,469.91,469.93,469.6988,1704468300000,1155
2024-01-05 15:26:00,217427.0,469.7976,469.91,469.69,469.95,469.595,1704468360000,1706
2024-01-05 15:27:00,152644.0,469.5534,469.69,469.48,469.69,469.41,1704468420000,1203
2024-01-05 15:28:00,326872.0,469.537,469.49,469.56,469.65,469.42,1704468480000,2502
2024-01-05 15:29:00,117981.0,469.4905,469.56,469.49,469.575,469.42,1704468540000,1161
2024-01-05 15:30:00,143479.0,469.4104,469.47,469.28,469.63,469.23,1704468600000,1427
2024-01-05 15:31:00,122987.0,469.5352,469.28,469.64,469.71,469.28,1704468660000,1178
2024-01-05 15:32:00,310611.0,469.7848,469.64,469.7603,469.95,469.61,1704468720000,2564
