timestamp,volume,vw,open,close,high,low,t,number_of_trades
2023-05-11 22:44:00,1110.0,412.601,412.6,412.6,412.61,412.6,1683845040000,7
2023-05-11 22:51:00,525.0,412.5789,412.58,412.58,412.58,412.58,1683845460000,8
2023-05-11 22:52:00,123.0,412.5769,412.579,412.579,412.579,412.579,1683845520000,3
2023-05-11 22:55:00,11710.0,412.6047,412.6,412.64,412.64,412.6,1683845700000,33
2023-05-11 22:57:00,625.0,412.6216,412.62,412.62,412.62,412.62,1683845820000,6
2023-05-11 22:58:00,280.0,412.639,412.64,412.64,412.64,412.64,1683845880000,11
2023-05-11 22:59:00,182.0,412.6299,412.63,412.63,412.63,412.63,1683845940000,3
2023-05-11 23:00:00,797.0,412.6218,412.63,412.61,412.63,412.61,1683846000000,7
2023-05-11 23:01:00,122.0,412.6316,412.64,412.64,412.64,412.64,1683846060000,4
2023-05-11 23:04:00,103.0,412.6203,412.62,412.62,412.62,412.62,1683846240000,2
2023-05-11 23:06:00,390.0,412.5938,412.6,412.59,412.6,412.59,1683846360000,6
2023-05-11 23:07:00,174.0,412.5983,412.6,412.6,412.6,412.6,1683846420000,9
2023-05-11 23:09:00,1538.0,412.57,412.57,412.57,412.57,412.57,1683846540000,10
2023-05-11 23:10:00,535.0,412.5701,412.57,412.57,412.57,412.57,1683846600000,9
2023-05-11 23:12:00,312.0,412.57,412.57,412.57,412.57,412.57,1683846720000,4
2023-05-11 23:14:00,167.0,412.5375,412.54,412.54,412.54,412.54,1683846840000,6
2023-05-11 23:15:00,472.0,412.5404,412.54,412.54,412.54,412.54,1683846900000,9
2023-05-11 23:17:00,2683.0,412.5299,412.53,412.53,412.53,412.53,1683847020000,9
2023-05-11 23:18:00,270.0,412.54,412.54,412.54,412.54,412.54,1683847080000,7
2023-05-11 23:19:00,487.0,412.5437,412.5401,412.55,412.55,412.5401,1683847140000,10
2023-05-11 23:20:00,419.0,412.5505,412.55,412.55,412.55,412.55,1683847200000,10
2023-05-11 23:21:00,130.0,412.5505,412.55,412.55,412.55,412.55,1683847260000,7
2023-05-11 23:23:00,728.0,412.55,412.55,412.55,412.55,412.55,1683847380000,7
2023-05-11 23:24:00,160.0,412.5469,412.55,412.55,412.55,412.55,1683847440000,6
2023-05-11 23:25:00,544.0,412.5306,412.53,412.53,412.53,412.53,1683847500000,7
2023-05-11 23:27:00,643.0,412.5601,412.56,412.57,412.57,412.56,1683847620000,9
2023-05-11 23:29:00,312.0,412.5767,412.58,412.58,412.58,412.58,1683847740000,7
2023-05-11 23:33:00,206.0,412.5767,412.58,412.58,412.58,412.58,1683847980000,6
2023-05-11 23:34:00,1345.0,412.5439,412.55,412.54,412.55,412.54,1683848040000,10
2023-05-11 23:35:00,6446.0,412.5445,412.55,412.55,412.55,412.54,1683848100000,25
2023-05-11 23:37:00,4142.0,412.5001,412.5,412.5,412.5,412.5,1683848220000,21
2023-05-11 23:38:00,595.0,412.4193,412.46,412.41,412.46,412.41,1683848280000,25
2023-05-11 23:43:00,310.0,412.4263,412.4204,412.4204,412.4204,412.4204,1683848580000,8
2023-05-11 23:49:00,1080.0,412.5077,412.48,412.53,412.53,412.48,1683848940000,11
2023-05-11 23:50:00,172.0,412.587,412.59,412.59,412.59,412.59,1683849000000,7
2023-05-11 23:51:00,188.0,412.5296,412.53,412.53,412.53,412.53,1683849060000,9
2023-05-11 23:52:00,596.0,412.5033,412.5099,412.5099,412.5099,412.5099,1683849120000,11
2023-05-11 23:53:00,233.0,412.4945,412.51,412.51,412.51,412.51,1683849180000,11
2023-05-11 23:54:00,373.0,412.4855,412.49,412.48,412.49,412.48,1683849240000,6
2023-05-11 23:55:00,346.0,412.4841,412.49,412.49,412.49,412.49,1683849300000,7
2023-05-11 23:56:00,422.0,412.4742,412.47,412.48,412.48,412.47,1683849360000,14
2023-05-11 23:57:00,616.0,412.4532,412.46,412.45,412.46,412.45,1683849420000,8
2023-05-11 23:58:00,3426.0,412.4182,412.44,412.39,412.45,412.39,1683849480000,30
2023-05-11 23:59:00,810.0,412.4157,412.43,412.4,412.43,412.4,1683849540000,9
2023-05-12 08:00:00,1352.0,413.1701,413.21,413.21,413.21,413.04,1683878400000,20
2023-05-12 08:01:00,233.0,413.2741,413.27,413.28,413.28,413.27,1683878460000,6
2023-05-12 08:02:00,556.0,413.2196,413.22,413.22,413.22,413.22,1683878520000,6
2023-05-12 08:03:00,1509.0,413.1944,413.21,413.22,413.22,413.19,1683878580000,7
2023-05-12 08:04:00,361.0,413.1576,413.15,413.15,413.15,413.15,1683878640000,4
2023-05-12 08:05:00,106.0,413.0821,413.08,413.08,413.08,413.08,1683878700000,3
2023-05-12 08:06:00,594.0,413.1196,413.15,413.15,413.15,413.08,1683878760000,8
2023-05-12 08:07:00,172.0,413.3216,413.32,413.32,413.32,413.32,1683878820000,5
2023-05-12 08:08:00,10370.0,413.3381,413.22,413.34,413.35,413.22,1683878880000,34
2023-05-12 08:09:00,279.0,413.4065,413.44,413.44,413.44,413.44,1683878940000,7
2023-05-12 08:11:00,207.0,413.5538,413.57,413.57,413.57,413.57,1683879060000,5
2023-05-12 08:13:00,115.0,413.58,413.58,413.58,413.58,413.58,1683879180000,1
2023-05-12 08:15:00,114.0,413.5372,413.54,413.54,413.54,413.54,1683879300000,3
2023-05-12 08:16:00,269.0,413.5829,413.58,413.58,413.58,413.58,1683879360000,2
2023-05-12 08:17:00,1700.0,413.56,413.56,413.56,413.56,413.56,1683879420000,5
2023-05-12 08:19:00,759.0,413.575,413.57,413.57,413.57,413.57,1683879540000,4
2023-05-12 08:20:00,194.0,413.6109,413.61,413.61,413.61,413.61,1683879600000,4
2023-05-12 08:21:00,301.0,413.6101,413.63,413.6,413.63,413.6,1683879660000,3
2023-05-12 08:23:00,3565.0,413.6454,413.63,413.65,413.65,413.63,1683879780000,15
2023-05-12 08:24:00,1867.0,413.8197,413.77,413.88,413.88,413.77,1683879840000,11
2023-05-12 08:25:00,894.0,413.806,413.8,413.8,413.8,413.8,1683879900000,4
2023-05-12 08:27:00,675.0,413.7356,413.72,413.78,413.78,413.72,1683880020000,2
2023-05-12 08:28:00,207.0,413.7995,413.8,413.8,413.8,413.8,1683880080000,4
2023-05-12 08:29:00,879.0,413.8089,413.8,413.84,413.84,413.8,1683880140000,5
2023-05-12 08:30:00,1801.0,413.8957,413.85,413.9,413.9,413.85,1683880200000,7
2023-05-12 08:33:00,2377.0,413.8,413.78,413.82,413.82,413.78,1683880380000,9
2023-05-12 08:35:00,171.0,413.8401,413.83,413.83,413.83,413.83,1683880500000,3
2023-05-12 08:36:00,511.0,413.8003,413.8,413.8,413.8,413.8,1683880560000,4
2023-05-12 08:37:00,416.0,413.8253,413.81,413.81,413.81,413.81,1683880620000,4
2023-05-12 08:38:00,250.0,413.8909,413.9,413.88,413.9,413.88,1683880680000,5
2023-05-12 08:39:00,1000.0,413.915,413.94,413.89,413.94,413.89,1683880740000,3
2023-05-12 08:40:00,208.0,413.9487,413.95,413.95,413.95,413.95,1683880800000,3
2023-05-12 08:41:00,830.0,413.9647,413.96,413.97,413.97,413.96,1683880860000,7
2023-05-12 08:43:00,1211.0,413.9967,413.99,414.0,414.0,413.99,1683880980000,8
2023-05-12 08:46:00,248.0,413.8621,413.88,413.88,413.88,413.88,1683881160000,3
2023-05-12 08:47:00,252.0,413.866,413.87,413.86,413.87,413.86,1683881220000,3
2023-05-12 08:49:00,303.0,413.8404,413.84,413.84,413.84,413.84,1683881340000,2
2023-05-12 08:50:00,150.0,413.81,413.81,413.81,413.81,413.81,1683881400000,2
2023-05-12 08:53:00,245.0,413.7953,413.8,413.78,413.8,413.78,1683881580000,3
2023-05-12 08:57:00,106.0,413.9505,413.95,413.95,413.95,413.95,1683881820000,3
2023-05-12 08:58:00,183.0,414.0,414.0,414.0,414.0,414.0,1683881880000,8
2023-05-12 09:02:00,300.0,414.1,414.1,414.1,414.1,414.1,1683882120000,1
2023-05-12 09:05:00,1657.0,414.1167,414.08,414.13,414.13,414.08,1683882300000,8
2023-05-12 09:06:00,4937.0,414.2155,414.21,414.21,414.24,414.2,1683882360000,19
2023-05-12 09:07:00,1565.0,414.246,414.24,414.25,414.25,414.24,1683882420000,11
2023-05-12 09:08:00,600.0,414.24,414.24,414.24,414.24,414.24,1683882480000,3
2023-05-12 09:09:00,2304.0,414.2657,414.25,414.27,414.27,414.25,1683882540000,7
2023-05-12 09:10:00,500.0,414.27,414.27,414.27,414.27,414.27,1683882600000,1
2023-05-12 09:11:00,1011.0,414.2399,414.24,414.24,414.24,414.24,1683882660000,4
2023-05-12 09:13:00,3028.0,414.2059,414.24,414.18,414.24,414.17,1683882780000,8
2023-05-12 09:14:00,9750.0,414.1603,414.15,414.18,414.18,414.15,1683882840000,18
2023-05-12 09:15:00,3350.0,414.1172,414.15,414.11,414.15,414.1,1683882900000,7
2023-05-12 09:16:00,2533.0,414.0806,414.06,414.05,414.09,414.04,1683882960000,10
2023-05-12 09:17:00,8599.0,414.0494,414.05,414.05,414.05,414.04,1683883020000,19
2023-05-12 09:18:00,587.0,414.0577,414.05,414.06,414.06,414.05,1683883080000,3
2023-05-12 09:20:00,500.0,414.03,414.03,414.03,414.03,414.03,1683883200000,5
2023-05-12 09:22:00,423.0,414.0177,414.05,414.0,414.05,414.0,1683883320000,4
2023-05-12 09:25:00,541.0,413.97,413.97,413.97,413.97,413.97,1683883500000,3
2023-05-12 09:26:00,320.0,413.9988,414.0,414.0,414.0,414.0,1683883560000,2
2023-05-12 09:30:00,318.0,414.001,414.0,414.0,414.0,414.0,1683883800000,6
2023-05-12 09:34:00,300.0,414.08,414.08,414.08,414.08,414.08,1683884040000,1
2023-05-12 09:37:00,232.0,414.0745,414.06,414.06,414.06,414.06,1683884220000,6
2023-05-12 09:40:00,120.0,414.0683,414.07,414.07,414.07,414.07,1683884400000,2
2023-05-12 09:41:00,351.0,413.9999,414.0,414.0,414.0,414.0,1683884460000,2
2023-05-12 09:43:00,335.0,413.9084,413.9,413.9,413.9,413.9,1683884580000,3
2023-05-12 09:45:00,117.0,413.9515,413.95,413.95,413.95,413.95,1683884700000,2
2023-05-12 09:50:00,349.0,414.027,414.03,414.03,414.03,414.03,1683885000000,4
2023-05-12 09:53:00,396.0,414.0177,414.03,414.02,414.03,414.02,1683885180000,7
2023-05-12 09:54:00,443.0,414.0067,414.0,414.0,414.02,414.0,1683885240000,4
2023-05-12 09:55:00,102.0,413.9301,413.93,413.93,413.93,413.93,1683885300000,3
2023-05-12 09:56:00,303.0,413.8667,413.9,413.85,413.9,413.85,1683885360000,6
2023-05-12 09:57:00,251.0,413.8319,413.83,413.83,413.83,413.83,1683885420000,4
2023-05-12 09:58:00,645.0,413.7999,413.8,413.81,413.81,413.8,1683885480000,3
2023-05-12 09:59:00,3300.0,413.717,413.73,413.71,413.73,413.71,1683885540000,9
2023-05-12 10:00:00,210.0,413.7971,413.8,413.8,413.8,413.8,1683885600000,2
2023-05-12 10:01:00,3050.0,413.7969,413.8,413.8,413.8,413.79,1683885660000,9
2023-05-12 10:03:00,1154.0,413.8847,413.88,413.9,413.9,413.88,1683885780000,5
2023-05-12 10:04:00,100.0,413.91,413.91,413.91,413.91,413.91,1683885840000,1
2023-05-12 10:07:00,5866.0,413.7587,413.81,413.75,413.81,413.75,1683886020000,21
2023-05-12 10:09:00,299.0,413.7499,413.73,413.73,413.73,413.73,1683886140000,3
2023-05-12 10:10:00,1550.0,413.75,413.7,413.81,413.83,413.68,1683886200000,6
2023-05-12 10:18:00,2311.0,413.5847,413.6,413.58,413.6,413.58,1683886680000,8
2023-05-12 10:19:00,550.0,413.5473,413.54,413.55,413.55,413.54,1683886740000,3
2023-05-12 10:22:00,200.0,413.65,413.65,413.65,413.65,413.65,1683886920000,1
2023-05-12 10:24:00,200.0,413.73,413.73,413.73,413.73,413.73,1683887040000,1
2023-05-12 10:25:00,187.0,413.7199,413.72,413.72,413.72,413.72,1683887100000,3
2023-05-12 10:28:00,726.0,413.7801,413.78,413.78,413.78,413.78,1683887280000,6
2023-05-12 10:29:00,5915.0,413.8599,413.8,413.87,413.9,413.8,1683887340000,24
2023-05-12 10:31:00,620.0,413.8616,413.86,413.87,413.87,413.86,1683887460000,5
2023-05-12 10:32:00,204.0,413.7947,413.82,413.77,413.82,413.77,1683887520000,3
2023-05-12 10:33:00,345.0,413.7339,413.73,413.74,413.74,413.73,1683887580000,5
2023-05-12 10:36:00,250.0,413.7002,413.7,413.7,413.7,413.7,1683887760000,3
2023-05-12 10:37:00,2300.0,413.8,413.8,413.8,413.8,413.8,1683887820000,5
2023-05-12 10:38:00,700.0,413.7925,413.8,413.77,413.8,413.77,1683887880000,3
2023-05-12 10:39:00,2502.0,413.8376,413.83,413.85,413.85,413.83,1683887940000,10
2023-05-12 10:40:00,5699.0,413.8135,413.8,413.83,413.83,413.8,1683888000000,14
2023-05-12 10:41:00,700.0,413.83,413.83,413.83,413.83,413.83,1683888060000,2
2023-05-12 10:42:00,553.0,413.83,413.83,413.83,413.83,413.83,1683888120000,4
2023-05-12 10:43:00,441.0,413.8204,413.79,413.86,413.86,413.79,1683888180000,5
2023-05-12 10:44:00,1000.0,413.86,413.86,413.86,413.86,413.86,1683888240000,3
2023-05-12 10:45:00,1089.0,413.9,413.9,413.9,413.9,413.9,1683888300000,7
2023-05-12 10:47:00,650.0,413.9577,413.95,413.93,413.97,413.93,1683888420000,4
2023-05-12 10:48:00,1561.0,413.9968,413.99,414.0,414.0,413.99,1683888480000,10
2023-05-12 10:49:00,663.0,413.9932,414.04,413.93,414.04,413.93,1683888540000,6
2023-05-12 10:51:00,1000.0,413.96,413.96,413.96,413.96,413.96,1683888660000,3
2023-05-12 10:52:00,125.0,413.944,413.95,413.95,413.95,413.95,1683888720000,2
2023-05-12 10:53:00,800.0,413.9088,413.9,413.91,413.91,413.9,1683888780000,4
2023-05-12 10:54:00,500.0,413.86,413.86,413.86,413.86,413.86,1683888840000,2
2023-05-12 10:56:00,1405.0,413.9558,413.96,413.95,413.96,413.95,1683888960000,5
2023-05-12 10:59:00,500.0,413.84,413.84,413.84,413.84,413.84,1683889140000,2
2023-05-12 11:00:00,3965.0,413.8465,413.83,413.87,413.88,413.8,1683889200000,63
2023-05-12 11:01:00,3029.0,413.9597,413.97,413.94,413.98,413.94,1683889260000,22
2023-05-12 11:02:00,1386.0,413.9519,413.96,413.95,413.96,413.95,1683889320000,9
2023-05-12 11:03:00,2518.0,413.902,413.93,413.89,413.93,413.89,1683889380000,17
2023-05-12 11:04:00,1409.0,413.8627,413.89,413.86,413.89,413.85,1683889440000,20
2023-05-12 11:06:00,2832.0,413.805,413.81,413.84,413.84,413.79,1683889560000,17
2023-05-12 11:07:00,678.0,413.8181,413.82,413.82,413.82,413.81,1683889620000,8
2023-05-12 11:08:00,6532.0,413.7349,413.75,413.72,413.75,413.72,1683889680000,21
2023-05-12 11:09:00,6865.0,413.7761,413.78,413.8,413.8,413.77,1683889740000,25
2023-05-12 11:10:00,851.0,413.777,413.79,413.78,413.79,413.77,1683889800000,11
2023-05-12 11:12:00,1855.0,413.8032,413.8,413.81,413.81,413.8,1683889920000,8
2023-05-12 11:13:00,255.0,413.8429,413.84,413.84,413.84,413.84,1683889980000,5
2023-05-12 11:14:00,1306.0,413.8884,413.87,413.9,413.9,413.87,1683890040000,13
2023-05-12 11:15:00,1401.0,413.8857,413.88,413.89,413.9,413.88,1683890100000,7
2023-05-12 11:16:00,1119.0,413.837,413.85,413.83,413.85,413.83,1683890160000,12
2023-05-12 11:17:00,671.0,413.8318,413.83,413.83,413.83,413.83,1683890220000,9
2023-05-12 11:18:00,458.0,413.7891,413.84,413.84,413.84,413.84,1683890280000,16
2023-05-12 11:19:00,622.0,413.7372,413.75,413.72,413.75,413.72,1683890340000,8
2023-05-12 11:20:00,553.0,413.7456,413.73,413.73,413.73,413.73,1683890400000,9
2023-05-12 11:21:00,667.0,413.7536,413.75,413.75,413.78,413.75,1683890460000,7
2023-05-12 11:22:00,173.0,413.7446,413.73,413.73,413.73,413.73,1683890520000,4
2023-05-12 11:23:00,6024.0,413.688,413.7,413.71,413.71,413.67,1683890580000,25
2023-05-12 11:24:00,1697.0,413.687,413.7,413.68,413.71,413.68,1683890640000,12
2023-05-12 11:25:00,225.0,413.6909,413.72,413.72,413.72,413.72,1683890700000,6
2023-05-12 11:26:00,3362.0,413.6308,413.66,413.59,413.66,413.59,1683890760000,18
2023-05-12 11:27:00,244.0,413.5988,413.59,413.59,413.59,413.59,1683890820000,7
2023-05-12 11:28:00,1020.0,413.55,413.55,413.55,413.57,413.53,1683890880000,12
2023-05-12 11:29:00,3560.0,413.5277,413.53,413.51,413.53,413.51,1683890940000,15
2023-05-12 11:30:00,9829.0,413.5084,413.501,413.5,413.51,413.5,1683891000000,39
2023-05-12 11:31:00,1311.0,413.5762,413.51,413.6,413.6,413.51,1683891060000,10
2023-05-12 11:32:00,1469.0,413.6076,413.55,413.62,413.62,413.55,1683891120000,11
2023-05-12 11:33:00,1451.0,413.6186,413.61,413.62,413.62,413.61,1683891180000,7
2023-05-12 11:34:00,1147.0,413.6441,413.65,413.64,413.65,413.64,1683891240000,7
2023-05-12 11:35:00,1562.0,413.6343,413.64,413.63,413.64,413.63,1683891300000,14
2023-05-12 11:36:00,1018.0,413.5779,413.56,413.58,413.58,413.56,1683891360000,11
2023-05-12 11:37:00,1082.0,413.5583,413.58,413.551,413.58,413.55,1683891420000,10
2023-05-12 11:38:00,896.0,413.637,413.62,413.66,413.66,413.62,1683891480000,10
2023-05-12 11:39:00,3480.0,413.6496,413.66,413.62,413.67,413.62,1683891540000,17
2023-05-12 11:42:00,1115.0,413.6683,413.68,413.66,413.68,413.66,1683891720000,11
2023-05-12 11:43:00,2074.0,413.6523,413.66,413.62,413.66,413.62,1683891780000,16
2023-05-12 11:44:00,436.0,413.6466,413.65,413.65,413.65,413.65,1683891840000,11
2023-05-12 11:45:00,1284.0,413.5995,413.6,413.6,413.6,413.6,1683891900000,5
2023-05-12 11:46:00,931.0,413.5588,413.56,413.56,413.56,413.56,1683891960000,7
2023-05-12 11:47:00,360.0,413.5375,413.53,413.55,413.55,413.53,1683892020000,6
2023-05-12 11:48:00,382.0,413.5658,413.55,413.59,413.59,413.55,1683892080000,6
2023-05-12 11:49:00,1935.0,413.5999,413.58,413.64,413.64,413.58,1683892140000,11
2023-05-12 11:50:00,395.0,413.6032,413.6,413.6,413.6,413.6,1683892200000,8
2023-05-12 11:51:00,895.0,413.6176,413.6,413.6,413.63,413.6,1683892260000,8
2023-05-12 11:52:00,835.0,413.6294,413.63,413.63,413.63,413.63,1683892320000,10
2023-05-12 11:54:00,522.0,413.5641,413.58,413.55,413.58,413.55,1683892440000,5
2023-05-12 11:55:00,481.0,413.533,413.57,413.51,413.57,413.51,1683892500000,8
2023-05-12 11:56:00,15560.0,413.4447,413.48,413.46,413.5,413.4,1683892560000,57
2023-05-12 11:57:00,3394.0,413.4508,413.46,413.46,413.47,413.42,1683892620000,16
2023-05-12 11:58:00,149.0,413.5792,413.58,413.58,413.58,413.58,1683892680000,3
2023-05-12 11:59:00,876.0,413.5676,413.58,413.53,413.59,413.53,1683892740000,14
2023-05-12 12:00:00,20557.0,413.7079,413.85,413.4904,413.96,413.1904,1683892800000,237
2023-05-12 12:01:00,6089.0,413.4348,413.55,413.58,413.66,413.01,1683892860000,181
2023-05-12 12:02:00,2533.0,413.4919,413.44,413.6104,413.63,412.91,1683892920000,51
2023-05-12 12:04:00,4367.0,413.4942,413.51,413.49,413.51,413.48,1683893040000,24
2023-05-12 12:05:00,3667.0,413.4344,413.43,413.43,413.44,413.42,1683893100000,18
2023-05-12 12:06:00,2878.0,413.4417,413.44,413.45,413.45,413.43,1683893160000,20
2023-05-12 12:07:00,2584.0,413.508,413.4999,413.52,413.53,413.4999,1683893220000,18
2023-05-12 12:08:00,441.0,413.5527,413.55,413.53,413.59,413.53,1683893280000,9
2023-05-12 12:10:00,552.0,413.5108,413.5,413.53,413.53,413.5,1683893400000,9
2023-05-12 12:11:00,1376.0,413.4603,413.49,413.44,413.49,413.44,1683893460000,17
2023-05-12 12:12:00,1284.0,413.4246,413.42,413.43,413.43,413.42,1683893520000,19
2023-05-12 12:13:00,1745.0,413.4145,413.4,413.45,413.45,413.39,1683893580000,21
2023-05-12 12:14:00,545.0,413.4652,413.48,413.45,413.48,413.45,1683893640000,14
2023-05-12 12:15:00,539.0,413.4905,413.46,413.5,413.5,413.46,1683893700000,13
2023-05-12 12:16:00,37652.0,413.4308,413.47,413.45,413.47,413.4,1683893760000,124
2023-05-12 12:17:00,2152.0,413.4449,413.45,413.44,413.45,413.43,1683893820000,16
2023-05-12 12:19:00,3726.0,413.3425,413.38,413.32,413.38,413.32,1683893940000,28
2023-05-12 12:20:00,15219.0,413.2813,413.3,413.27,413.3,413.24,1683894000000,56
2023-05-12 12:21:00,1765.0,413.2728,413.25,413.27,413.3,413.25,1683894060000,24
2023-05-12 12:22:00,1137.0,413.2029,413.2015,413.2003,413.2015,413.2,1683894120000,25
2023-05-12 12:23:00,189.0,413.2317,413.24,413.24,413.24,413.24,1683894180000,10
2023-05-12 12:24:00,903.0,413.304,413.31,413.31,413.31,413.31,1683894240000,14
2023-05-12 12:25:00,607.0,413.3202,413.32,413.32,413.32,413.32,1683894300000,9
2023-05-12 12:26:00,468.0,413.409,413.3504,413.3504,413.3504,413.3504,1683894360000,18
2023-05-12 12:27:00,2648.0,413.3783,413.46,413.38,413.46,413.35,1683894420000,13
2023-05-12 12:28:00,830.0,413.3298,413.3,413.36,413.36,413.3,1683894480000,15
2023-05-12 12:29:00,31976.0,413.2813,413.22,413.32,413.32,413.22,1683894540000,107
2023-05-12 12:30:00,5148.0,413.2543,413.24,413.27,413.29,413.21,1683894600000,30
2023-05-12 12:31:00,966.0,413.3,413.3,413.3,413.3,413.3,1683894660000,16
2023-05-12 12:32:00,12226.0,413.4101,413.35,413.43,413.46,413.35,1683894720000,44
2023-05-12 12:33:00,77174.0,413.3799,413.38,413.38,413.4,413.37,1683894780000,173
2023-05-12 12:34:00,3041.0,413.4634,413.4,413.5,413.5,413.4,1683894840000,28
2023-05-12 12:35:00,47065.0,413.5141,413.51,413.51,413.54,413.5,1683894900000,141
2023-05-12 12:36:00,40680.0,413.5096,413.52,413.48,413.52,413.48,1683894960000,116
2023-05-12 12:37:00,2061.0,413.516,413.53,413.51,413.53,413.51,1683895020000,19
2023-05-12 12:38:00,4145.0,413.5879,413.55,413.59,413.6,413.55,1683895080000,24
2023-05-12 12:39:00,7968.0,413.562,413.59,413.5,413.59,413.5,1683895140000,38
2023-05-12 12:40:00,1570.0,413.4974,413.5,413.54,413.54,413.49,1683895200000,22
2023-05-12 12:41:00,339.0,413.5444,413.55,413.55,413.55,413.55,1683895260000,16
2023-05-12 12:42:00,3440.0,413.5981,413.6,413.59,413.6,413.59,1683895320000,24
2023-05-12 12:43:00,17320.0,413.6338,413.6,413.61,413.66,413.6,1683895380000,73
2023-05-12 12:44:00,6956.0,413.6377,413.62,413.61,413.65,413.61,1683895440000,32
2023-05-12 12:45:00,2698.0,413.6073,413.61,413.51,413.62,413.51,1683895500000,17
2023-05-12 12:46:00,1906.0,413.4758,413.47,413.48,413.48,413.45,1683895560000,17
2023-05-12 12:47:00,2033.0,413.4895,413.51,413.48,413.51,413.48,1683895620000,19
2023-05-12 12:49:00,5908.0,413.4759,413.48,413.54,413.54,413.47,1683895740000,25
2023-05-12 12:50:00,2161.0,413.5489,413.55,413.55,413.55,413.54,1683895800000,18
2023-05-12 12:51:00,1113.0,413.555,413.57,413.55,413.57,413.55,1683895860000,18
2023-05-12 12:52:00,1451.0,413.5438,413.53,413.56,413.56,413.53,1683895920000,14
2023-05-12 12:53:00,1281.0,413.5114,413.54,413.5,413.54,413.5,1683895980000,17
2023-05-12 12:54:00,855.0,413.5158,413.53,413.5,413.53,413.5,1683896040000,16
2023-05-12 12:56:00,2775.0,413.4528,413.48,413.41,413.48,413.41,1683896160000,20
2023-05-12 12:57:00,5231.0,413.3947,413.4,413.36,413.41,413.36,1683896220000,26
2023-05-12 12:58:00,1216.0,413.3963,413.39,413.39,413.39,413.39,1683896280000,12
2023-05-12 12:59:00,10468.0,413.4996,413.49,413.44,413.52,413.44,1683896340000,35
2023-05-12 13:00:00,1440.0,413.4105,413.43,413.41,413.43,413.39,1683896400000,14
2023-05-12 13:01:00,444.0,413.3886,413.41,413.41,413.41,413.41,1683896460000,10
2023-05-12 13:02:00,7986.0,413.4816,413.44,413.48,413.53,413.43,1683896520000,43
2023-05-12 13:03:00,2546.0,413.4141,413.47,413.37,413.48,413.36,1683896580000,24
2023-05-12 13:04:00,1043.0,413.3766,413.35,413.41,413.41,413.35,1683896640000,19
2023-05-12 13:05:00,1553.0,413.4372,413.43,413.45,413.45,413.4,1683896700000,21
2023-05-12 13:06:00,441.0,413.3865,413.4,413.37,413.4,413.37,1683896760000,15
2023-05-12 13:07:00,6915.0,413.3101,413.35,413.32,413.37,413.27,1683896820000,40
2023-05-12 13:08:00,739.0,413.3209,413.34,413.3,413.34,413.3,1683896880000,22
2023-05-12 13:09:00,383.0,413.3325,413.34,413.33,413.34,413.33,1683896940000,13
2023-05-12 13:10:00,2121.0,413.37,413.34,413.36,413.38,413.34,1683897000000,21
2023-05-12 13:11:00,858.0,413.3478,413.36,413.33,413.36,413.33,1683897060000,15
2023-05-12 13:12:00,2285.0,413.3495,413.35,413.32,413.35,413.32,1683897120000,27
2023-05-12 13:13:00,1252.0,413.4334,413.39,413.46,413.46,413.39,1683897180000,18
2023-05-12 13:14:00,1663.0,413.527,413.5,413.54,413.54,413.5,1683897240000,24
2023-05-12 13:15:00,991.0,413.5437,413.56,413.51,413.56,413.51,1683897300000,27
2023-05-12 13:16:00,1257.0,413.578,413.58,413.58,413.58,413.58,1683897360000,18
2023-05-12 13:17:00,4484.0,413.5536,413.58,413.5,413.6,413.5,1683897420000,35
2023-05-12 13:18:00,3402.0,413.4899,413.5,413.49,413.5,413.48,1683897480000,40
2023-05-12 13:19:00,994.0,413.4558,413.47,413.43,413.47,413.43,1683897540000,14
2023-05-12 13:20:00,4372.0,413.4184,413.43,413.44,413.45,413.38,1683897600000,45
2023-05-12 13:21:00,2151.0,413.4663,413.45,413.48,413.5,413.44,1683897660000,34
2023-05-12 13:22:00,1875.0,413.4712,413.48,413.47,413.48,413.46,1683897720000,32
2023-05-12 13:23:00,1902.0,413.4714,413.47,413.47,413.47,413.47,1683897780000,23
2023-05-12 13:24:00,2218.0,413.4869,413.49,413.48,413.49,413.48,1683897840000,23
2023-05-12 13:25:00,29412.0,413.4266,413.47,413.47,413.47,413.38,1683897900000,138
2023-05-12 13:26:00,24035.0,413.4469,413.44,413.48,413.49,413.4,1683897960000,118
2023-05-12 13:27:00,9195.0,413.5246,413.48,413.55,413.56,413.48,1683898020000,130
2023-05-12 13:28:00,17305.0,413.5061,413.54,413.48,413.54,413.47,1683898080000,78
2023-05-12 13:29:00,7835.0,413.4358,413.5,413.41,413.5,413.35,1683898140000,51
2023-05-12 13:30:00,449368.0,413.3897,413.42,413.35,413.495,413.32,1683898200000,3460
2023-05-12 13:31:00,210028.0,413.3752,413.35,413.29,413.48,413.2605,1683898260000,2154
2023-05-12 13:32:00,177355.0,413.3736,413.29,413.548,413.5699,413.26,1683898320000,1972
2023-05-12 13:33:00,137835.0,413.4821,413.54,413.4,413.56,413.36,1683898380000,1429
2023-05-12 13:34:00,206199.0,413.3638,413.39,413.37,413.465,413.26,1683898440000,1554
2023-05-12 13:35:00,224249.0,413.3918,413.37,413.37,413.47,413.3,1683898500000,2040
2023-05-12 13:36:00,156880.0,413.3165,413.36,413.29,413.42,413.24,1683898560000,1535
