timestamp,volume,vw,open,close,high,low,t,number_of_trades
2023-04-25 20:42:00,17524.0,407.6686,407.68,407.64,407.7,407.61,1682455320000,113
2023-04-25 20:43:00,11780.0,407.6226,407.64,407.63,407.64,407.62,1682455380000,36
2023-04-25 20:44:00,8422.0,407.6514,407.69,407.63,407.69,407.63,1682455440000,87
2023-04-25 20:45:00,14602.0,406.321,407.64,406.0233,407.7,406.0233,1682455500000,22
2023-04-25 20:46:00,19140.0,407.67,407.7,407.67,407.71,407.66,1682455560000,195
2023-04-25 20:47:00,9202.0,407.6303,407.65,407.61,407.65,407.61,1682455620000,105
2023-04-25 20:48:00,1251.0,407.6546,407.62,407.64,407.69,407.62,1682455680000,22
2023-04-25 20:49:00,14814.0,407.6345,407.64,407.63,407.64,407.62,1682455740000,109
2023-04-25 20:50:00,9450.0,407.6487,407.63,407.66,407.67,407.63,1682455800000,26
2023-04-25 20:51:00,3789.0,407.6756,407.67,407.7,407.7,407.65,1682455860000,27
2023-04-25 20:52:00,14659.0,407.6477,407.7,407.67,407.7,407.64,1682455920000,169
2023-04-25 20:53:00,13564.0,407.6457,407.67,407.66,407.67,407.64,1682455980000,59
2023-04-25 20:54:00,538.0,407.6575,407.64,407.67,407.67,407.64,1682456040000,21
2023-04-25 20:55:00,25723.0,407.5953,407.66,407.62,407.66,407.62,1682456100000,145
2023-04-25 20:56:00,18940.0,407.5536,407.62,407.63,407.63,407.61,1682456160000,199
2023-04-25 20:57:00,4157.0,406.5233,407.62,407.65,407.68,407.62,1682456220000,45
2023-04-25 20:58:00,3031.0,407.4884,407.65,407.67,407.67,407.65,1682456280000,37
2023-04-25 20:59:00,2990.0,407.6937,407.67,407.7,407.7,407.66,1682456340000,23
2023-04-25 21:00:00,2269.0,408.059,407.8,407.74,407.8,407.65,1682456400000,30
2023-04-25 21:01:00,1671.0,407.7039,407.73,407.72,407.73,407.65,1682456460000,34
2023-04-25 21:02:00,996.0,407.3387,407.74,407.74,407.74,407.7,1682456520000,20
2023-04-25 21:03:00,2381.0,407.6544,407.66,407.65,407.66,407.65,1682456580000,58
2023-04-25 21:04:00,1549.0,407.7155,407.67,407.73,407.74,407.67,1682456640000,31
2023-04-25 21:05:00,5910.0,407.6644,407.67,407.69,407.69,407.64,1682456700000,42
2023-04-25 21:06:00,572.0,407.6696,407.67,407.67,407.67,407.67,1682456760000,16
2023-04-25 21:07:00,318.0,407.6708,407.67,407.67,407.67,407.67,1682456820000,17
2023-04-25 21:08:00,3738.0,407.7716,407.7,407.88,407.88,407.7,1682456880000,54
2023-04-25 21:09:00,621.0,407.8425,407.87,407.87,407.87,407.87,1682456940000,29
2023-04-25 21:10:00,12574.0,407.7201,407.8,407.7,407.8,407.69,1682457000000,270
2023-04-25 21:11:00,7302.0,407.7197,407.75,407.76,407.77,407.7,1682457060000,119
2023-04-25 21:12:00,570.0,407.7119,407.67,407.73,407.73,407.67,1682457120000,27
2023-04-25 21:14:00,6119.0,407.7723,407.73,407.85,407.85,407.73,1682457240000,22
2023-04-25 21:15:00,11032.0,407.8944,407.87,407.93,407.93,407.87,1682457300000,60
2023-04-25 21:16:00,5148.0,407.9254,407.93,407.95,407.95,407.87,1682457360000,35
2023-04-25 21:17:00,562.0,407.9406,407.94,407.94,407.94,407.94,1682457420000,13
2023-04-25 21:18:00,4104.0,407.8446,407.92,407.83,407.92,407.83,1682457480000,41
2023-04-25 21:19:00,5264.0,407.8331,407.8,407.88,407.98,407.8,1682457540000,33
2023-04-25 21:20:00,848.0,407.8659,407.9,407.83,407.9,407.83,1682457600000,46
2023-04-25 21:21:00,2189.0,407.903,407.9,407.9,407.98,407.9,1682457660000,54
2023-04-25 21:22:00,450.0,407.8888,407.9,407.85,407.9,407.85,1682457720000,15
2023-04-25 21:23:00,2312.0,407.8963,407.9,407.9,407.9,407.85,1682457780000,30
2023-04-25 21:24:00,933.0,407.8956,407.9,407.93,407.93,407.85,1682457840000,29
2023-04-25 21:25:00,453.0,407.9244,407.92,407.93,407.93,407.92,1682457900000,22
2023-04-25 21:26:00,1826.0,407.9299,407.9,407.94,407.94,407.9,1682457960000,24
2023-04-25 21:27:00,932.0,407.9444,407.95,407.95,407.95,407.95,1682458020000,42
2023-04-25 21:28:00,473.0,407.9475,407.95,407.95,407.95,407.95,1682458080000,29
2023-04-25 21:29:00,5578.0,407.9446,407.94,407.98,407.98,407.93,1682458140000,114
2023-04-25 21:30:00,904.0,407.9787,407.99,407.96,407.99,407.96,1682458200000,19
2023-04-25 21:31:00,1357.0,407.9697,407.96,407.99,407.99,407.96,1682458260000,23
2023-04-25 21:32:00,1217.0,407.9723,407.94,407.94,407.94,407.94,1682458320000,131
2023-04-25 21:33:00,859.0,407.9504,407.95,407.95,407.95,407.95,1682458380000,15
2023-04-25 21:34:00,239.0,407.9865,407.99,407.99,407.99,407.99,1682458440000,14
2023-04-25 21:35:00,499.0,407.9577,407.95,407.95,407.95,407.95,1682458500000,9
2023-04-25 21:36:00,4544.0,407.9812,407.9899,407.9899,407.99,407.95,1682458560000,22
2023-04-25 21:37:00,7248.0,407.9956,407.99,408.0,408.0,407.97,1682458620000,58
2023-04-25 21:38:00,838.0,408.0106,408.02,408.0,408.02,408.0,1682458680000,22
2023-04-25 21:39:00,1006.0,408.0027,408.0,408.0,408.0,408.0,1682458740000,14
2023-04-25 21:40:00,461.0,408.0166,408.03,408.0,408.03,408.0,1682458800000,16
2023-04-25 21:41:00,2119.0,407.9972,408.0,408.0,408.0008,408.0,1682458860000,21
2023-04-25 21:42:00,343.0,407.9491,407.95,407.94,407.95,407.94,1682458920000,16
2023-04-25 21:43:00,452.0,407.9501,407.95,407.95,407.95,407.95,1682458980000,13
2023-04-25 21:45:00,1199.0,407.9898,407.98,407.99,407.99,407.98,1682459100000,18
2023-04-25 21:48:00,428.0,407.9904,407.99,407.99,407.99,407.99,1682459280000,13
2023-04-25 21:49:00,956.0,407.9832,407.98,408.01,408.01,407.95,1682459340000,23
2023-04-25 21:50:00,1027.0,408.005,408.0,408.0,408.01,408.0,1682459400000,20
2023-04-25 21:51:00,577.0,407.9992,408.0,408.0,408.0,408.0,1682459460000,15
2023-04-25 21:52:00,258.0,408.0039,408.0,408.0,408.0,408.0,1682459520000,10
2023-04-25 21:53:00,1234.0,408.0129,408.0,408.03,408.03,408.0,1682459580000,14
2023-04-25 21:54:00,708.0,407.9973,408.0,407.9999,408.0,407.9999,1682459640000,15
2023-04-25 21:55:00,479.0,407.9863,407.98,407.97,408.0,407.97,1682459700000,13
2023-04-25 21:56:00,3918.0,408.026,408.0,408.04,408.04,408.0,1682459760000,40
2023-04-25 21:58:00,1346.0,407.9882,408.0,407.94,408.0,407.94,1682459880000,25
2023-04-25 21:59:00,1390.0,407.9666,407.96,407.95,408.0,407.95,1682459940000,28
2023-04-25 22:00:00,20489.0,407.848,407.95,407.7,407.95,407.7,1682460000000,131
2023-04-25 22:01:00,7209.0,407.7624,407.68,407.82,407.83,407.68,1682460060000,40
2023-04-25 22:02:00,4236.0,407.8525,407.82,407.95,407.95,407.8,1682460120000,35
2023-04-25 22:03:00,6226.0,408.0009,407.98,408.02,408.02,407.98,1682460180000,28
2023-04-25 22:04:00,7328.0,408.0388,408.03,408.03,408.07,408.0,1682460240000,54
2023-04-25 22:05:00,1370.0,408.0713,408.05,408.1,408.1,408.02,1682460300000,26
2023-04-25 22:06:00,3278.0,408.1094,408.1,408.1299,408.13,408.1,1682460360000,37
2023-04-25 22:07:00,12111.0,408.2534,408.16,408.33,408.33,408.16,1682460420000,66
2023-04-25 22:08:00,4228.0,408.2386,408.32,408.22,408.32,408.2,1682460480000,84
2023-04-25 22:09:00,8501.0,408.3025,408.29,408.36,408.38,408.29,1682460540000,48
2023-04-25 22:10:00,8091.0,408.1116,408.3,408.09,408.3,408.07,1682460600000,35
2023-04-25 22:11:00,2634.0,408.028,408.12,407.99,408.12,407.98,1682460660000,38
2023-04-25 22:12:00,1832.0,408.025,408.02,408.06,408.06,408.0,1682460720000,21
2023-04-25 22:13:00,467.0,408.0842,408.06,408.1,408.1,408.06,1682460780000,13
2023-04-25 22:14:00,3080.0,408.1043,408.0599,408.12,408.12,408.0599,1682460840000,13
2023-04-25 22:15:00,2138.0,408.1258,408.12,408.14,408.14,408.12,1682460900000,11
2023-04-25 22:16:00,246.0,408.2604,408.3,408.3,408.3,408.3,1682460960000,16
2023-04-25 22:17:00,914.0,408.1853,408.2,408.15,408.2,408.15,1682461020000,18
2023-04-25 22:18:00,473.0,408.0563,408.06,408.03,408.06,408.03,1682461080000,18
2023-04-25 22:19:00,2668.0,408.0449,408.08,408.0,408.08,408.0,1682461140000,23
2023-04-25 22:20:00,8163.0,408.0714,408.05,408.05,408.15,408.05,1682461200000,34
2023-04-25 22:21:00,3220.0,408.0074,408.03,408.0,408.03,408.0,1682461260000,26
2023-04-25 22:22:00,361.0,408.0442,408.01,408.01,408.01,408.01,1682461320000,22
2023-04-25 22:23:00,1190.0,408.012,408.07,408.0,408.07,408.0,1682461380000,25
2023-04-25 22:25:00,468.0,407.9848,407.99,407.98,407.99,407.98,1682461500000,15
2023-04-25 22:26:00,817.0,408.0196,407.98,408.07,408.07,407.98,1682461560000,15
2023-04-25 22:27:00,370.0,408.0919,408.09,408.09,408.09,408.09,1682461620000,8
2023-04-25 22:29:00,1258.0,408.0692,408.07,408.07,408.07,408.07,1682461740000,12
2023-04-25 22:30:00,747.0,408.1369,408.16,408.1,408.16,408.1,1682461800000,19
2023-04-25 22:31:00,800.0,408.0709,408.11,408.07,408.11,408.02,1682461860000,19
2023-04-25 22:32:00,420.0,408.0612,408.0501,408.09,408.09,408.05,1682461920000,6
2023-04-25 22:33:00,273.0,408.1273,408.12,408.12,408.12,408.12,1682461980000,14
2023-04-25 22:35:00,2596.0,408.1653,408.17,408.17,408.17,408.15,1682462100000,17
2023-04-25 22:36:00,2491.0,408.179,408.21,408.14,408.21,408.14,1682462160000,11
2023-04-25 22:37:00,225.0,408.1528,408.16,408.16,408.16,408.16,1682462220000,10
2023-04-25 22:38:00,13167.0,408.1478,408.13,408.19,408.19,408.1,1682462280000,37
2023-04-25 22:39:00,301.0,408.1671,408.18,408.18,408.18,408.18,1682462340000,4
2023-04-25 22:40:00,748.0,408.1719,408.14,408.18,408.18,408.14,1682462400000,11
2023-04-25 22:43:00,795.0,408.2276,408.23,408.23,408.23,408.21,1682462580000,15
2023-04-25 22:44:00,1479.0,408.2258,408.24,408.23,408.24,408.2201,1682462640000,18
2023-04-25 22:45:00,622.0,408.2049,408.25,408.17,408.25,408.17,1682462700000,15
2023-04-25 22:46:00,2692.0,408.1624,408.13,408.19,408.19,408.13,1682462760000,17
2023-04-25 22:47:00,4496.0,408.2094,408.21,408.21,408.21,408.21,1682462820000,12
2023-04-25 22:48:00,443.0,408.1921,408.2,408.19,408.2,408.19,1682462880000,10
2023-04-25 22:50:00,327.0,408.137,408.14,408.14,408.14,408.14,1682463000000,15
2023-04-25 22:51:00,406.0,408.0612,408.07,408.06,408.07,408.06,1682463060000,18
2023-04-25 22:52:00,664.0,408.0152,408.04,408.0,408.04,408.0,1682463120000,21
2023-04-25 22:53:00,267.0,408.037,408.05,408.05,408.05,408.05,1682463180000,17
2023-04-25 22:54:00,557.0,407.9611,407.96,407.96,407.96,407.96,1682463240000,11
2023-04-25 22:55:00,6297.0,407.8923,407.92,407.89,407.92,407.89,1682463300000,25
2023-04-25 22:56:00,740.0,407.8761,407.88,407.88,407.88,407.87,1682463360000,12
2023-04-25 22:57:00,1616.0,407.8698,407.87,407.87,407.87,407.87,1682463420000,13
2023-04-25 22:58:00,3710.0,407.8897,407.89,407.89,407.89,407.89,1682463480000,27
2023-04-25 22:59:00,2633.0,407.8892,407.89,407.89,407.89,407.88,1682463540000,16
2023-04-25 23:00:00,1549.0,407.8216,407.87,407.73,407.87,407.73,1682463600000,40
2023-04-25 23:01:00,2866.0,407.6967,407.79,407.7,407.79,407.64,1682463660000,39
2023-04-25 23:02:00,4284.0,407.7552,407.69,407.76,407.76,407.69,1682463720000,27
2023-04-25 23:03:00,1263.0,407.7352,407.76,407.7,407.76,407.7,1682463780000,28
2023-04-25 23:04:00,4376.0,407.7042,407.67,407.72,407.73,407.67,1682463840000,24
2023-04-25 23:05:00,2276.0,407.7044,407.69,407.74,407.74,407.69,1682463900000,12
2023-04-25 23:06:00,732.0,407.744,407.77,407.7401,407.77,407.7401,1682463960000,16
2023-04-25 23:07:00,1397.0,407.7429,407.76,407.75,407.76,407.73,1682464020000,16
2023-04-25 23:08:00,909.0,407.7446,407.73,407.78,407.78,407.73,1682464080000,17
2023-04-25 23:09:00,284.0,407.7294,407.73,407.73,407.73,407.73,1682464140000,9
2023-04-25 23:10:00,437.0,407.7229,407.74,407.72,407.74,407.72,1682464200000,16
2023-04-25 23:11:00,208.0,407.7472,407.73,407.73,407.73,407.73,1682464260000,14
2023-04-25 23:12:00,935.0,407.7606,407.75,407.75,407.75,407.75,1682464320000,27
2023-04-25 23:13:00,262.0,407.7124,407.7,407.7,407.7,407.7,1682464380000,7
2023-04-25 23:14:00,744.0,407.7925,407.79,407.81,407.81,407.79,1682464440000,17
2023-04-25 23:15:00,721.0,407.8138,407.8,407.83,407.83,407.8,1682464500000,12
2023-04-25 23:16:00,777.0,407.8381,407.83,407.84,407.84,407.83,1682464560000,18
2023-04-25 23:17:00,550.0,407.8479,407.85,407.86,407.86,407.85,1682464620000,24
2023-04-25 23:18:00,3462.0,407.8643,407.86,407.84,407.88,407.84,1682464680000,16
2023-04-25 23:19:00,1188.0,407.8553,407.84,407.86,407.86,407.84,1682464740000,7
2023-04-25 23:20:00,381.0,407.8592,407.87,407.86,407.87,407.86,1682464800000,10
2023-04-25 23:21:00,25539.0,407.8377,407.88,407.83,407.88,407.82,1682464860000,40
2023-04-25 23:24:00,902.0,407.9012,407.92,407.88,407.92,407.88,1682465040000,23
2023-04-25 23:25:00,4066.0,407.9024,407.93,407.89,407.93,407.89,1682465100000,16
2023-04-25 23:26:00,807.0,407.8501,407.85,407.85,407.85,407.85,1682465160000,16
2023-04-25 23:27:00,2735.0,407.8226,407.84,407.79,407.84,407.79,1682465220000,27
2023-04-25 23:28:00,785.0,407.7977,407.8,407.82,407.82,407.77,1682465280000,10
2023-04-25 23:29:00,1670.0,407.8053,407.81,407.8,407.81,407.8,1682465340000,16
2023-04-25 23:30:00,3557.0,407.7998,407.8,407.8,407.8,407.8,1682465400000,16
2023-04-25 23:31:00,1749.0,407.8351,407.8,407.86,407.86,407.8,1682465460000,12
2023-04-25 23:32:00,1565.0,407.8808,407.88,407.88,407.88,407.88,1682465520000,14
2023-04-25 23:33:00,5528.0,407.9559,407.94,407.94,407.96,407.94,1682465580000,18
2023-04-25 23:35:00,180.0,407.9344,407.93,407.93,407.93,407.93,1682465700000,11
2023-04-25 23:36:00,626.0,407.9492,407.95,407.95,407.95,407.95,1682465760000,8
2023-04-25 23:38:00,595.0,407.9487,407.95,407.95,407.95,407.95,1682465880000,14
2023-04-25 23:39:00,713.0,407.964,407.95,407.96,407.98,407.95,1682465940000,9
2023-04-25 23:40:00,229.0,407.9344,407.93,407.93,407.93,407.93,1682466000000,11
2023-04-25 23:41:00,573.0,407.9079,407.9,407.92,407.92,407.9,1682466060000,15
2023-04-25 23:43:00,460.0,407.9134,407.91,407.91,407.91,407.91,1682466180000,9
2023-04-25 23:44:00,275.0,407.9055,407.89,407.89,407.89,407.89,1682466240000,16
2023-04-25 23:45:00,379.0,407.8893,407.89,407.89,407.89,407.89,1682466300000,12
2023-04-25 23:46:00,1218.0,407.9053,407.92,407.9,407.93,407.9,1682466360000,23
2023-04-25 23:47:00,335.0,407.9088,407.92,407.92,407.92,407.92,1682466420000,12
2023-04-25 23:48:00,604.0,407.9565,407.96,407.98,407.98,407.94,1682466480000,16
2023-04-25 23:49:00,1725.0,407.983,407.98,407.98,408.0,407.98,1682466540000,11
2023-04-25 23:50:00,269.0,407.9239,407.93,407.93,407.93,407.93,1682466600000,15
2023-04-25 23:51:00,1093.0,407.918,407.9201,407.91,407.94,407.91,1682466660000,12
2023-04-25 23:52:00,313.0,407.9115,407.93,407.9,407.93,407.9,1682466720000,16
2023-04-25 23:53:00,1398.0,407.9,407.89,407.9,407.9,407.89,1682466780000,17
2023-04-25 23:54:00,655.0,407.9105,407.91,407.91,407.91,407.91,1682466840000,7
2023-04-25 23:55:00,332.0,407.9155,407.92,407.92,407.92,407.92,1682466900000,10
2023-04-25 23:56:00,10593.0,407.9,407.9,407.9,407.9,407.9,1682466960000,31
2023-04-25 23:57:00,708.0,407.9179,407.92,407.92,407.92,407.92,1682467020000,10
2023-04-25 23:58:00,745.0,407.9311,407.96,407.92,407.96,407.92,1682467080000,14
2023-04-25 23:59:00,1057.0,407.91,407.91,407.9,407.95,407.9,1682467140000,22
2023-04-26 08:00:00,12149.0,407.377,407.35,407.48,407.53,407.35,1682496000000,26
2023-04-26 08:01:00,1468.0,407.4507,407.46,407.5,407.5,407.4,1682496060000,14
2023-04-26 08:02:00,432.0,407.5222,407.55,407.55,407.55,407.55,1682496120000,10
2023-04-26 08:03:00,336.0,407.3022,407.3,407.3,407.3,407.3,1682496180000,8
2023-04-26 08:04:00,655.0,407.2163,407.28,407.21,407.28,407.2,1682496240000,6
2023-04-26 08:05:00,316.0,407.2407,407.31,407.31,407.31,407.31,1682496300000,8
2023-04-26 08:06:00,1565.0,407.1017,407.16,407.08,407.2,407.05,1682496360000,13
2023-04-26 08:07:00,6132.0,407.0498,407.06,407.1,407.1,407.0,1682496420000,26
2023-04-26 08:08:00,208.0,407.003,407.0,407.0,407.0,407.0,1682496480000,11
2023-04-26 08:09:00,834.0,406.9185,406.98,406.87,406.98,406.87,1682496540000,11
2023-04-26 08:10:00,2074.0,406.8871,406.95,406.84,406.95,406.8,1682496600000,15
2023-04-26 08:11:00,741.0,406.9027,406.9,406.9,406.9,406.9,1682496660000,8
2023-04-26 08:12:00,880.0,406.8773,406.86,406.86,406.86,406.86,1682496720000,5
2023-04-26 08:13:00,2224.0,406.9755,406.98,406.97,406.98,406.97,1682496780000,8
2023-04-26 08:14:00,1112.0,406.9779,406.98,406.98,406.98,406.98,1682496840000,8
2023-04-26 08:15:00,1251.0,406.9423,406.94,406.95,406.95,406.93,1682496900000,6
2023-04-26 08:16:00,4044.0,407.097,407.09,407.1,407.1,407.09,1682496960000,16
2023-04-26 08:17:00,3200.0,407.0988,407.1,407.06,407.1,407.06,1682497020000,9
2023-04-26 08:18:00,238.0,407.0451,407.06,407.03,407.06,407.03,1682497080000,5
2023-04-26 08:19:00,5302.0,407.4117,407.2,407.44,407.44,407.2,1682497140000,25
2023-04-26 08:20:00,800.0,407.4337,407.39,407.44,407.44,407.39,1682497200000,4
2023-04-26 08:21:00,1109.0,407.264,407.3,407.26,407.3,407.26,1682497260000,7
2023-04-26 08:23:00,100.0,407.29,407.29,407.29,407.29,407.29,1682497380000,1
2023-04-26 08:24:00,915.0,407.3995,407.4,407.4,407.4,407.4,1682497440000,7
2023-04-26 08:25:00,2063.0,407.5652,407.5,407.6,407.6,407.5,1682497500000,11
2023-04-26 08:27:00,666.0,407.7248,407.7,407.74,407.74,407.7,1682497620000,6
2023-04-26 08:28:00,1084.0,407.7842,407.79,407.76,407.79,407.76,1682497680000,6
2023-04-26 08:29:00,254.0,407.7138,407.72,407.7,407.72,407.7,1682497740000,6
2023-04-26 08:30:00,1786.0,407.8832,407.87,407.84,407.92,407.84,1682497800000,20
2023-04-26 08:31:00,255.0,407.88,407.88,407.88,407.88,407.88,1682497860000,5
2023-04-26 08:32:00,206.0,407.7813,407.79,407.79,407.79,407.79,1682497920000,6
2023-04-26 08:33:00,2075.0,407.7393,407.75,407.73,407.75,407.73,1682497980000,11
2023-04-26 08:34:00,264.0,407.7199,407.72,407.72,407.72,407.72,1682498040000,4
2023-04-26 08:35:00,258.0,407.753,407.74,407.74,407.74,407.74,1682498100000,6
2023-04-26 08:36:00,2221.0,407.88,407.88,407.88,407.88,407.88,1682498160000,7
2023-04-26 08:37:00,216.0,407.8363,407.84,407.84,407.84,407.84,1682498220000,3
2023-04-26 08:38:00,938.0,407.7682,407.77,407.77,407.77,407.77,1682498280000,7
2023-04-26 08:40:00,800.0,407.675,407.66,407.69,407.69,407.66,1682498400000,2
2023-04-26 08:42:00,100.0,407.82,407.82,407.82,407.82,407.82,1682498520000,1
2023-04-26 08:43:00,1203.0,407.6992,407.69,407.7,407.71,407.69,1682498580000,5
2023-04-26 08:44:00,200.0,407.75,407.75,407.75,407.75,407.75,1682498640000,1
2023-04-26 08:47:00,3164.0,407.8013,407.8,407.83,407.83,407.8,1682498820000,17
2023-04-26 08:48:00,261.0,407.8245,407.82,407.83,407.83,407.82,1682498880000,5
2023-04-26 08:51:00,816.0,407.9278,407.91,407.94,407.94,407.91,1682499060000,5
2023-04-26 08:53:00,3900.0,407.8,407.8,407.8,407.8,407.8,1682499180000,17
2023-04-26 08:54:00,2055.0,407.7957,407.8,407.8,407.8,407.78,1682499240000,15
2023-04-26 08:55:00,120.0,407.7933,407.8,407.8,407.8,407.8,1682499300000,2
2023-04-26 08:57:00,165.0,407.9592,407.96,407.96,407.96,407.96,1682499420000,8
2023-04-26 08:59:00,1103.0,407.851,407.85,407.85,407.85,407.85,1682499540000,6
2023-04-26 09:00:00,121.0,407.8844,407.9,407.9,407.9,407.9,1682499600000,3
2023-04-26 09:01:00,637.0,407.8086,407.8,407.8,407.8,407.8,1682499660000,5
2023-04-26 09:02:00,217.0,407.9147,407.91,407.91,407.91,407.91,1682499720000,4
2023-04-26 09:03:00,163.0,408.0276,408.02,408.02,408.02,408.02,1682499780000,3
2023-04-26 09:05:00,367.0,407.8559,407.85,407.85,407.85,407.85,1682499900000,6
2023-04-26 09:06:00,200.0,407.83,407.84,407.82,407.84,407.82,1682499960000,2
2023-04-26 09:07:00,1049.0,407.8302,407.83,407.83,407.83,407.83,1682500020000,8
2023-04-26 09:08:00,301.0,407.7999,407.8,407.8,407.8,407.8,1682500080000,3
2023-04-26 09:12:00,1024.0,407.8996,407.9,407.9,407.9,407.9,1682500320000,5
2023-04-26 09:13:00,100.0,407.92,407.92,407.92,407.92,407.92,1682500380000,1
2023-04-26 09:14:00,101.0,407.8603,407.86,407.86,407.86,407.86,1682500440000,2
2023-04-26 09:15:00,163.0,407.8503,407.82,407.82,407.82,407.82,1682500500000,3
2023-04-26 09:18:00,125.0,407.828,407.82,407.82,407.82,407.82,1682500680000,2
2023-04-26 09:27:00,2202.0,407.7304,407.8,407.7,407.8,407.7,1682501220000,15
2023-04-26 09:28:00,4994.0,407.6151,407.6,407.59,407.64,407.59,1682501280000,21
2023-04-26 09:29:00,300.0,407.7,407.7,407.7,407.7,407.7,1682501340000,2
2023-04-26 09:31:00,13172.0,407.8182,407.66,407.85,407.85,407.65,1682501460000,31
2023-04-26 09:32:00,3011.0,407.8499,407.85,407.85,407.85,407.85,1682501520000,8
2023-04-26 09:33:00,830.0,407.7046,407.71,407.7,407.71,407.7,1682501580000,6
2023-04-26 09:36:00,150.0,407.7333,407.73,407.73,407.73,407.73,1682501760000,2
2023-04-26 09:37:00,285.0,407.7061,407.7,407.7,407.7,407.7,1682501820000,2
2023-04-26 09:39:00,293.0,407.7467,407.74,407.74,407.74,407.74,1682501940000,3
2023-04-26 09:40:00,615.0,407.7985,407.8,407.8,407.8,407.8,1682502000000,4
2023-04-26 09:41:00,549.0,407.8843,407.88,407.87,407.88,407.87,1682502060000,7
2023-04-26 09:43:00,1200.0,407.97,407.97,407.97,407.97,407.97,1682502180000,3
2023-04-26 09:44:00,110.0,407.9316,407.93,407.93,407.93,407.93,1682502240000,6
2023-04-26 09:49:00,506.0,407.8405,407.84,407.85,407.85,407.84,1682502540000,5
2023-04-26 09:50:00,6963.0,407.6274,407.7,407.54,407.7,407.54,1682502600000,26
2023-04-26 09:51:00,5174.0,407.4238,407.5,407.3,407.5,407.3,1682502660000,29
2023-04-26 09:52:00,5624.0,407.1584,407.2,407.21,407.22,407.09,1682502720000,28
2023-04-26 09:53:00,3323.0,407.2394,407.24,407.23,407.25,407.23,1682502780000,9
2023-04-26 09:54:00,8675.0,407.1869,407.21,407.15,407.25,407.15,1682502840000,23
2023-04-26 09:55:00,1000.0,407.33,407.33,407.33,407.33,407.33,1682502900000,2
2023-04-26 09:57:00,550.0,407.4218,407.41,407.47,407.47,407.41,1682503020000,3
2023-04-26 09:58:00,2825.0,407.397,407.41,407.39,407.41,407.39,1682503080000,10
2023-04-26 10:00:00,220.0,407.4314,407.42,407.42,407.42,407.42,1682503200000,3
2023-04-26 10:02:00,395.0,407.4865,407.48,407.48,407.48,407.48,1682503320000,7
2023-04-26 10:03:00,145.0,407.4659,407.47,407.47,407.47,407.47,1682503380000,2
2023-04-26 10:04:00,1309.0,407.5384,407.5,407.55,407.55,407.5,1682503440000,10
2023-04-26 10:06:00,205.0,407.5851,407.57,407.6,407.6,407.57,1682503560000,3
2023-04-26 10:07:00,459.0,407.674,407.63,407.7,407.7,407.63,1682503620000,7
2023-04-26 10:09:00,406.0,407.6007,407.6,407.6,407.6,407.6,1682503740000,4
2023-04-26 10:13:00,490.0,407.4852,407.5,407.46,407.5,407.46,1682503980000,5
2023-04-26 10:15:00,509.0,407.3008,407.29,407.29,407.35,407.29,1682504100000,7
2023-04-26 10:16:00,1225.0,407.3524,407.32,407.33,407.39,407.32,1682504160000,6
2023-04-26 10:17:00,431.0,407.2983,407.3,407.3,407.3,407.3,1682504220000,4
2023-04-26 10:18:00,402.0,407.2698,407.29,407.22,407.29,407.22,1682504280000,6
2023-04-26 10:21:00,201.0,407.4447,407.44,407.44,407.44,407.44,1682504460000,4
2023-04-26 10:22:00,116.0,407.4343,407.43,407.43,407.43,407.43,1682504520000,3
2023-04-26 10:23:00,449.0,407.2747,407.34,407.2,407.34,407.2,1682504580000,10
2023-04-26 10:24:00,882.0,407.2057,407.2,407.21,407.21,407.2,1682504640000,4
2023-04-26 10:26:00,139.0,407.25,407.25,407.25,407.25,407.25,1682504760000,1
2023-04-26 10:27:00,401.0,407.2999,407.3,407.3,407.3,407.3,1682504820000,3
2023-04-26 10:28:00,714.0,407.3754,407.37,407.4,407.4,407.37,1682504880000,8
2023-04-26 10:29:00,701.0,407.3892,407.4,407.41,407.41,407.37,1682504940000,5
2023-04-26 10:30:00,572.0,407.3482,407.36,407.33,407.36,407.33,1682505000000,8
2023-04-26 10:31:00,303.0,407.3464,407.35,407.34,407.35,407.34,1682505060000,6
2023-04-26 10:32:00,916.0,407.2511,407.32,407.2,407.34,407.2,1682505120000,12
2023-04-26 10:33:00,558.0,407.14,407.13,407.1,407.13,407.1,1682505180000,13
2023-04-26 10:34:00,1352.0,407.063,407.06,407.1,407.1,407.05,1682505240000,13
2023-04-26 10:35:00,202.0,407.1492,407.15,407.15,407.15,407.15,1682505300000,3
2023-04-26 10:36:00,10401.0,407.0226,407.1,406.99,407.1,406.99,1682505360000,42
2023-04-26 10:37:00,1667.0,407.0028,407.0,407.0,407.02,407.0,1682505420000,8
2023-04-26 10:38:00,123.0,407.0182,407.03,407.03,407.03,407.03,1682505480000,6
2023-04-26 10:39:00,2786.0,406.9271,406.92,406.98,406.98,406.9,1682505540000,15
2023-04-26 10:40:00,625.0,407.0116,407.0,407.04,407.04,407.0,1682505600000,4
2023-04-26 10:41:00,3584.0,406.9035,406.93,406.9,406.93,406.9,1682505660000,12
2023-04-26 10:43:00,1099.0,406.8497,406.83,406.85,406.85,406.83,1682505780000,7
2023-04-26 10:44:00,1966.0,407.1041,407.09,407.12,407.12,407.09,1682505840000,8
2023-04-26 10:45:00,1875.0,407.163,407.1,407.23,407.23,407.1,1682505900000,16
